:START_ID;:END_ID;:TYPE
7996165;big data;COVERS
7996165;data querying;COVERS
7996166;query optimization;COVERS
7996166;data management;COVERS
7996166;data mining;COVERS
7996167;data querying;COVERS
7996167;indexing;COVERS
7996168;query optimization;COVERS
7996168;data modeling;COVERS
7996169;computer vision;COVERS
7996169;big data;COVERS
7996169;data querying;COVERS
7996169;nosql;COVERS
7996169;data storage;COVERS
7996170;indexing;COVERS
7996170;data storage;COVERS
7996171;data processing;COVERS
7996171;data querying;COVERS
7996171;indexing;COVERS
7996171;data modeling;COVERS
7996172;big data;COVERS
7996172;nosql;COVERS
7996172;data processing;COVERS
7996173;data mining;COVERS
7996173;indexing;COVERS
7996173;data storage;COVERS
7996173;data modeling;COVERS
7996174;nosql;COVERS
7996174;big data;COVERS
7996174;distributed systems;COVERS
7996174;data querying;COVERS
7996174;machine learning;COVERS
7996175;big data;COVERS
7996175;distributed systems;COVERS
7996176;distributed systems;COVERS
7996176;data processing;COVERS
7996176;data management;COVERS
7996176;query optimization;COVERS
7996177;big data;COVERS
7996177;data mining;COVERS
7996177;computer vision;COVERS
7996177;data processing;COVERS
7996177;machine learning;COVERS
7996178;distributed systems;COVERS
7996178;computer vision;COVERS
7996179;indexing;COVERS
7996179;data storage;COVERS
7996179;machine learning;COVERS
7996180;data storage;COVERS
7996180;data querying;COVERS
7996180;computer vision;COVERS
7996180;query optimization;COVERS
7996180;machine learning;COVERS
7996181;computer vision;COVERS
7996181;data storage;COVERS
7996181;data querying;COVERS
7996182;distributed systems;COVERS
7996182;nosql;COVERS
7996182;data mining;COVERS
7996182;big data;COVERS
7996182;data storage;COVERS
7996183;computer vision;COVERS
7996183;query optimization;COVERS
7996183;data modeling;COVERS
7996183;nosql;COVERS
7996184;indexing;COVERS
7996184;data storage;COVERS
7996185;computer vision;COVERS
7996185;distributed systems;COVERS
7996185;big data;COVERS
7996186;nosql;COVERS
7996186;data processing;COVERS
7996186;data mining;COVERS
7996187;indexing;COVERS
7996187;data modeling;COVERS
7996188;machine learning;COVERS
7996188;data storage;COVERS
7996188;data processing;COVERS
7996188;data management;COVERS
7996189;indexing;COVERS
7996189;query optimization;COVERS
7996190;query optimization;COVERS
7996190;distributed systems;COVERS
7996190;data storage;COVERS
7996190;data management;COVERS
7996191;data mining;COVERS
7996191;indexing;COVERS
7996191;big data;COVERS
7996192;indexing;COVERS
7996192;computer vision;COVERS
7996192;machine learning;COVERS
7996193;data storage;COVERS
7996193;distributed systems;COVERS
7996193;big data;COVERS
7996194;indexing;COVERS
7996194;query optimization;COVERS
7996195;indexing;COVERS
7996195;data processing;COVERS
7996195;computer vision;COVERS
7996196;nosql;COVERS
7996196;data modeling;COVERS
7996196;data querying;COVERS
7996196;computer vision;COVERS
7996196;data mining;COVERS
7996197;data querying;COVERS
7996197;big data;COVERS
7996197;data processing;COVERS
7996197;data storage;COVERS
7996197;distributed systems;COVERS
7996198;indexing;COVERS
7996198;data mining;COVERS
7996198;distributed systems;COVERS
7996198;data management;COVERS
7996199;indexing;COVERS
7996199;data management;COVERS
7996199;data modeling;COVERS
7996200;data querying;COVERS
7996200;data storage;COVERS
7996200;data management;COVERS
7996200;computer vision;COVERS
7996200;query optimization;COVERS
7996201;indexing;COVERS
7996201;big data;COVERS
7996201;distributed systems;COVERS
7996202;big data;COVERS
7996202;data management;COVERS
7996202;computer vision;COVERS
7996202;data storage;COVERS
7996203;data processing;COVERS
7996203;data management;COVERS
7996203;big data;COVERS
7996203;machine learning;COVERS
7996204;nosql;COVERS
7996204;data modeling;COVERS
7996204;data management;COVERS
7996204;data storage;COVERS
7996205;distributed systems;COVERS
7996205;computer vision;COVERS
7996205;data storage;COVERS
7996205;machine learning;COVERS
7996205;nosql;COVERS
7996206;machine learning;COVERS
7996206;data modeling;COVERS
7996206;nosql;COVERS
7996207;indexing;COVERS
7996207;big data;COVERS
7996208;data modeling;COVERS
7996208;data storage;COVERS
7996208;data management;COVERS
7996208;big data;COVERS
7996208;machine learning;COVERS
7996209;distributed systems;COVERS
7996209;query optimization;COVERS
7996209;indexing;COVERS
7996209;data querying;COVERS
7996210;indexing;COVERS
7996210;query optimization;COVERS
7996210;computer vision;COVERS
7996211;data modeling;COVERS
7996211;machine learning;COVERS
7996212;data processing;COVERS
7996212;machine learning;COVERS
7996213;indexing;COVERS
7996213;data storage;COVERS
7996214;data management;COVERS
7996214;computer vision;COVERS
7996214;data mining;COVERS
7996214;data modeling;COVERS
7996214;machine learning;COVERS
7996215;data mining;COVERS
7996215;data modeling;COVERS
7996215;data processing;COVERS
7996215;data storage;COVERS
7996216;data management;COVERS
7996216;data modeling;COVERS
7996216;machine learning;COVERS
7996216;data querying;COVERS
7996217;data processing;COVERS
7996217;data mining;COVERS
7996217;machine learning;COVERS
7996218;query optimization;COVERS
7996218;big data;COVERS
7996218;distributed systems;COVERS
7996218;data mining;COVERS
7996219;data storage;COVERS
7996219;nosql;COVERS
7996219;data mining;COVERS
7996219;computer vision;COVERS
7996220;data processing;COVERS
7996220;data querying;COVERS
7996220;computer vision;COVERS
7996221;nosql;COVERS
7996221;data storage;COVERS
7996222;distributed systems;COVERS
7996222;machine learning;COVERS
7996222;nosql;COVERS
7996222;data management;COVERS
7996222;data storage;COVERS
7996223;machine learning;COVERS
7996223;nosql;COVERS
7996223;indexing;COVERS
7996224;data modeling;COVERS
7996224;data processing;COVERS
7996224;computer vision;COVERS
7996225;data storage;COVERS
7996225;data management;COVERS
7996225;distributed systems;COVERS
7996225;data querying;COVERS
7996226;nosql;COVERS
7996226;distributed systems;COVERS
7996226;data mining;COVERS
7996226;data modeling;COVERS
7996226;indexing;COVERS
7996227;data storage;COVERS
7996227;data processing;COVERS
7996227;data modeling;COVERS
7996227;indexing;COVERS
7996227;distributed systems;COVERS
7996228;data storage;COVERS
7996228;data mining;COVERS
7996229;machine learning;COVERS
7996229;data storage;COVERS
7996229;data management;COVERS
7996229;data processing;COVERS
7996230;query optimization;COVERS
7996230;data storage;COVERS
7996230;data processing;COVERS
7996231;data mining;COVERS
7996231;distributed systems;COVERS
7996231;big data;COVERS
7996231;data management;COVERS
7996232;computer vision;COVERS
7996232;data processing;COVERS
7996232;data querying;COVERS
7996233;nosql;COVERS
7996233;data management;COVERS
7996233;machine learning;COVERS
7996234;data mining;COVERS
7996234;data management;COVERS
7996234;data modeling;COVERS
7996234;data storage;COVERS
7996234;indexing;COVERS
7996235;indexing;COVERS
7996235;data modeling;COVERS
7996235;machine learning;COVERS
7996236;data modeling;COVERS
7996236;nosql;COVERS
7996237;data modeling;COVERS
7996237;nosql;COVERS
7996237;data mining;COVERS
7996237;data querying;COVERS
7996237;machine learning;COVERS
7996238;nosql;COVERS
7996238;machine learning;COVERS
7996238;big data;COVERS
7996238;computer vision;COVERS
7996238;data modeling;COVERS
7996239;data modeling;COVERS
7996239;indexing;COVERS
7996239;big data;COVERS
7996240;data storage;COVERS
7996240;distributed systems;COVERS
7996240;query optimization;COVERS
7996240;data mining;COVERS
7996240;data management;COVERS
7996241;query optimization;COVERS
7996241;machine learning;COVERS
7996241;big data;COVERS
7996242;data modeling;COVERS
7996242;query optimization;COVERS
7996242;indexing;COVERS
7996242;computer vision;COVERS
7996242;data querying;COVERS
7996243;big data;COVERS
7996243;machine learning;COVERS
7996243;distributed systems;COVERS
7996244;machine learning;COVERS
7996244;indexing;COVERS
7996244;data querying;COVERS
7996245;query optimization;COVERS
7996245;data modeling;COVERS
7996246;computer vision;COVERS
7996246;data modeling;COVERS
7996246;big data;COVERS
7996246;machine learning;COVERS
7996247;data querying;COVERS
7996247;big data;COVERS
7996247;query optimization;COVERS
7996248;data storage;COVERS
7996248;nosql;COVERS
7996248;machine learning;COVERS
7996248;query optimization;COVERS
7996248;distributed systems;COVERS
7996249;data storage;COVERS
7996249;query optimization;COVERS
7996250;data mining;COVERS
7996250;data querying;COVERS
7996250;data storage;COVERS
7996251;data querying;COVERS
7996251;computer vision;COVERS
7996251;data mining;COVERS
7996252;data mining;COVERS
7996252;big data;COVERS
7996252;data modeling;COVERS
7996252;distributed systems;COVERS
7996253;data mining;COVERS
7996253;query optimization;COVERS
7996254;data mining;COVERS
7996254;data storage;COVERS
7996254;computer vision;COVERS
7996254;indexing;COVERS
7996255;big data;COVERS
7996255;indexing;COVERS
7996255;computer vision;COVERS
7996256;machine learning;COVERS
7996256;data modeling;COVERS
7996256;big data;COVERS
7996256;nosql;COVERS
7996257;query optimization;COVERS
7996257;data storage;COVERS
7996257;data modeling;COVERS
7996257;computer vision;COVERS
7996258;data processing;COVERS
7996258;big data;COVERS
7996258;query optimization;COVERS
7996259;data storage;COVERS
7996259;data modeling;COVERS
7996259;computer vision;COVERS
7996260;indexing;COVERS
7996260;data management;COVERS
7996260;distributed systems;COVERS
7996260;data storage;COVERS
7996260;query optimization;COVERS
7996261;data mining;COVERS
7996261;indexing;COVERS
7996261;big data;COVERS
7996262;machine learning;COVERS
7996262;big data;COVERS
7996263;data processing;COVERS
7996263;nosql;COVERS
7996264;indexing;COVERS
7996264;data modeling;COVERS
7996265;distributed systems;COVERS
7996265;query optimization;COVERS
7996265;computer vision;COVERS
7996265;data modeling;COVERS
7996265;nosql;COVERS
7996266;data management;COVERS
7996266;indexing;COVERS
7996267;distributed systems;COVERS
7996267;data processing;COVERS
7996268;distributed systems;COVERS
7996268;query optimization;COVERS
7996268;data processing;COVERS
7996268;nosql;COVERS
7996268;machine learning;COVERS
7996269;data processing;COVERS
7996269;nosql;COVERS
7996269;indexing;COVERS
7996269;machine learning;COVERS
7996270;machine learning;COVERS
7996270;data mining;COVERS
7996270;data modeling;COVERS
7996270;query optimization;COVERS
7996270;data storage;COVERS
7996271;data management;COVERS
7996271;indexing;COVERS
7996272;big data;COVERS
7996272;data management;COVERS
7996273;data storage;COVERS
7996273;distributed systems;COVERS
7996273;data modeling;COVERS
7996274;indexing;COVERS
7996274;computer vision;COVERS
7996274;data mining;COVERS
7996275;big data;COVERS
7996275;data processing;COVERS
7996275;computer vision;COVERS
7996276;nosql;COVERS
7996276;big data;COVERS
7996276;data management;COVERS
7996276;data querying;COVERS
7996276;distributed systems;COVERS
7996277;nosql;COVERS
7996277;data management;COVERS
7996278;data management;COVERS
7996278;data querying;COVERS
7996278;indexing;COVERS
7996278;computer vision;COVERS
7996278;data processing;COVERS
7996279;machine learning;COVERS
7996279;data management;COVERS
7996280;big data;COVERS
7996280;data processing;COVERS
7996280;data mining;COVERS
7996280;data modeling;COVERS
7996281;data modeling;COVERS
7996281;distributed systems;COVERS
7996281;computer vision;COVERS
7996281;data storage;COVERS
7996281;data querying;COVERS
7996282;data modeling;COVERS
7996282;distributed systems;COVERS
7996282;nosql;COVERS
7996282;big data;COVERS
7996283;data processing;COVERS
7996283;indexing;COVERS
7996284;query optimization;COVERS
7996284;computer vision;COVERS
7996284;distributed systems;COVERS
7996285;big data;COVERS
7996285;data management;COVERS
7996285;data processing;COVERS
7996286;data processing;COVERS
7996286;big data;COVERS
7996287;machine learning;COVERS
7996287;distributed systems;COVERS
7996287;data modeling;COVERS
7996288;data processing;COVERS
7996288;query optimization;COVERS
7996288;computer vision;COVERS
7996288;big data;COVERS
7996288;data storage;COVERS
7996289;data management;COVERS
7996289;data modeling;COVERS
7996289;data processing;COVERS
7996289;nosql;COVERS
7996290;data querying;COVERS
7996290;data storage;COVERS
7996290;machine learning;COVERS
7996290;query optimization;COVERS
7996290;big data;COVERS
7996291;data modeling;COVERS
7996291;nosql;COVERS
7996291;data mining;COVERS
7996291;distributed systems;COVERS
7996292;computer vision;COVERS
7996292;data mining;COVERS
7996293;data management;COVERS
7996293;query optimization;COVERS
7996293;data querying;COVERS
7996294;query optimization;COVERS
7996294;data modeling;COVERS
7996294;data querying;COVERS
7996294;indexing;COVERS
7996295;data mining;COVERS
7996295;data modeling;COVERS
7996295;computer vision;COVERS
7996295;query optimization;COVERS
7996296;data storage;COVERS
7996296;distributed systems;COVERS
7996296;data management;COVERS
7996296;data querying;COVERS
7996297;big data;COVERS
