:START_ID;:END_ID;:TYPE
Wlodzimierz Kasprzak;7995622;HAS_REVIEWED
Tamara Kneese;7995622;HAS_REVIEWED
Federico Cabitza;7995623;HAS_REVIEWED
Manfred Glesner;7995623;HAS_REVIEWED
Naotake Kamiura;7995623;HAS_REVIEWED
Tianli Zhao;7995624;HAS_REVIEWED
Jyh-Cheng Chang;7995624;HAS_REVIEWED
Sheryl Prentice;7995624;HAS_REVIEWED
Chong Oh;7995625;HAS_REVIEWED
Efthimios Tambouris;7995625;HAS_REVIEWED
G. M. Shim;7995625;HAS_REVIEWED
Alexander Schiller;7995626;HAS_REVIEWED
Vera Kovacevic-Vujcic;7995626;HAS_REVIEWED
Jun Yao 0003;7995626;HAS_REVIEWED
Markeya S. Peteranetz;7995627;HAS_REVIEWED
Noriko Kando;7995627;HAS_REVIEWED
Xiaoyu Wang;7995627;HAS_REVIEWED
Ekaterina Prasolova-Førland;7995628;HAS_REVIEWED
Alan De Renzis;7995628;HAS_REVIEWED
Wim van Ackooij;7995628;HAS_REVIEWED
Kai J. Miller;7995629;HAS_REVIEWED
Miladin Z. Stefanovic;7995629;HAS_REVIEWED
Nizar Bouguila;7995629;HAS_REVIEWED
Anqi Xu;7995630;HAS_REVIEWED
Snehasis Mukhopadhyay;7995630;HAS_REVIEWED
Selênio R. Silva;7995630;HAS_REVIEWED
Paul Armand;7995631;HAS_REVIEWED
Thorsten Joachims;7995631;HAS_REVIEWED
Yongqing Yang;7995631;HAS_REVIEWED
Jun Sasaki;7995632;HAS_REVIEWED
Eduard Anton;7995632;HAS_REVIEWED
Damián R. Fernández;7995632;HAS_REVIEWED
Christos K. Filelis-Papadopoulos;7995633;HAS_REVIEWED
Tahereh Saheb;7995633;HAS_REVIEWED
Po-Rong Chang;7995633;HAS_REVIEWED
Lin Huang;7995634;HAS_REVIEWED
Petri Vuorimaa;7995634;HAS_REVIEWED
Norma Faris Hubele;7995634;HAS_REVIEWED
Zeljko Zilic;7995635;HAS_REVIEWED
Lisa Thyrion;7995635;HAS_REVIEWED
Lalit Kumar Singh;7995635;HAS_REVIEWED
Archana Shrivastava;7995636;HAS_REVIEWED
Hamed Majidi Zolbanin;7995636;HAS_REVIEWED
Alain Yee-Loong Chong;7995636;HAS_REVIEWED
Zhu Zou;7995637;HAS_REVIEWED
Jordi Castro 0001;7995637;HAS_REVIEWED
Carman Ka Man Lee;7995637;HAS_REVIEWED
Oliver Günther 0001;7995638;HAS_REVIEWED
Rashina Hoda;7995638;HAS_REVIEWED
Craig Partridge;7995638;HAS_REVIEWED
Zenon Kuzmyn;7995639;HAS_REVIEWED
Elizabeth Godfrey;7995639;HAS_REVIEWED
Marios Antonakakis;7995639;HAS_REVIEWED
Per Carlsson;7995640;HAS_REVIEWED
Levy Boccato;7995640;HAS_REVIEWED
Richard Maxwell;7995640;HAS_REVIEWED
Patrick Julian Hoflinger;7995641;HAS_REVIEWED
Ju Liu;7995641;HAS_REVIEWED
Gonzalo Martínez-Muñoz;7995641;HAS_REVIEWED
René Witte;7995642;HAS_REVIEWED
Hartmut Hoehle;7995642;HAS_REVIEWED
Alexander H. Slocum;7995642;HAS_REVIEWED
Arnaud Vandaele;7995643;HAS_REVIEWED
Naum Z. Shor;7995643;HAS_REVIEWED
Miao Jin;7995643;HAS_REVIEWED
Yan Chen;7995644;HAS_REVIEWED
Jinchao Xu;7995644;HAS_REVIEWED
Chi-En Lee;7995644;HAS_REVIEWED
Ronald B. Bucinell;7995645;HAS_REVIEWED
Asen L. Dontchev;7995645;HAS_REVIEWED
John T. E. Richardson;7995645;HAS_REVIEWED
Arman Didandeh;7995646;HAS_REVIEWED
Chetan S. Mandayam Nayaka;7995646;HAS_REVIEWED
James Sumner;7995646;HAS_REVIEWED
Gautam Biswas;7995647;HAS_REVIEWED
Guang Yang;7995647;HAS_REVIEWED
Volker Nissen;7995647;HAS_REVIEWED
Lawrence M. Chatman;7995648;HAS_REVIEWED
Haotian Li;7995648;HAS_REVIEWED
R. Arrúe;7995648;HAS_REVIEWED
Annamaria Barbagallo;7995649;HAS_REVIEWED
Victor A. Vyssotsky;7995649;HAS_REVIEWED
Antonino Nocera;7995649;HAS_REVIEWED
Christine Bruce;7995650;HAS_REVIEWED
Farah Nasreen Mohamed Nizar;7995650;HAS_REVIEWED
Prineha Narang;7995650;HAS_REVIEWED
Igor M. Verner;7995651;HAS_REVIEWED
Marcel Mongeau;7995651;HAS_REVIEWED
Qingjie Hu;7995651;HAS_REVIEWED
Benedetta Morini;7995652;HAS_REVIEWED
Matteo Fischetti;7995652;HAS_REVIEWED
Knut Hinkelmann;7995652;HAS_REVIEWED
Max O. Smith;7995653;HAS_REVIEWED
José M. Enguita;7995653;HAS_REVIEWED
Emel Kizilkaya Aydogan;7995653;HAS_REVIEWED
Guanghui Zhang;7995654;HAS_REVIEWED
Shouqiang Du;7995654;HAS_REVIEWED
Nafeesa Mazhar;7995654;HAS_REVIEWED
Xingju Cai;7995655;HAS_REVIEWED
Moshe Abeles;7995655;HAS_REVIEWED
Farin Mohammadi;7995655;HAS_REVIEWED
Indira Lanza-Cruz;7995656;HAS_REVIEWED
Mark H. Holmes;7995656;HAS_REVIEWED
Til Aach;7995656;HAS_REVIEWED
Eunhye Kim;7995657;HAS_REVIEWED
Radu Dobrescu;7995657;HAS_REVIEWED
Aaron Young;7995657;HAS_REVIEWED
Hua Fang;7995658;HAS_REVIEWED
Frank A. Cassara;7995658;HAS_REVIEWED
Lei Zhao 0009;7995658;HAS_REVIEWED
Balaji Kalluri;7995659;HAS_REVIEWED
Ying Huang;7995659;HAS_REVIEWED
Max Grieshammer;7995659;HAS_REVIEWED
Oscar Garcia;7995660;HAS_REVIEWED
Bobby Swar;7995660;HAS_REVIEWED
Cristina Fernández;7995660;HAS_REVIEWED
Mohammed A. Abdel-halim;7995661;HAS_REVIEWED
Celso Grebogi;7995661;HAS_REVIEWED
Soo Jeon;7995661;HAS_REVIEWED
Orlando Ayala;7995662;HAS_REVIEWED
Shummin Nakayama;7995662;HAS_REVIEWED
Heidi L. Newell;7995662;HAS_REVIEWED
Xiu Yin;7995663;HAS_REVIEWED
Simone Carozzo;7995663;HAS_REVIEWED
Yael Kali;7995663;HAS_REVIEWED
Enrico Bettiol;7995664;HAS_REVIEWED
Michael Lovedee-Turner;7995664;HAS_REVIEWED
Arthur B. Markman;7995664;HAS_REVIEWED
Carmen Vizcarro Guarch;7995665;HAS_REVIEWED
André Weng-Law;7995665;HAS_REVIEWED
Carlos E. Rubio-Medrano;7995665;HAS_REVIEWED
Fabrizio de Vico Fallani;7995666;HAS_REVIEWED
Stephen E. Robertson;7995666;HAS_REVIEWED
Ruohan Zhou;7995666;HAS_REVIEWED
Keith E. Tait;7995667;HAS_REVIEWED
Ann McKenna;7995667;HAS_REVIEWED
Cathal M. Brugha;7995667;HAS_REVIEWED
Wen-Lin Liu;7995668;HAS_REVIEWED
John Lannin;7995668;HAS_REVIEWED
Jianxin Liao;7995668;HAS_REVIEWED
Elisabetta Paladino;7995669;HAS_REVIEWED
Adrian Vancea;7995669;HAS_REVIEWED
Betty Campbell;7995669;HAS_REVIEWED
Wei-Dong Dang;7995670;HAS_REVIEWED
Tamara Ius;7995670;HAS_REVIEWED
Antonio Jose Rodríguez-Sánchez;7995670;HAS_REVIEWED
José E. R. Cury;7995671;HAS_REVIEWED
John A. Copeland;7995671;HAS_REVIEWED
Morten Kamphaug;7995671;HAS_REVIEWED
Jaana Kekäläinen;7995672;HAS_REVIEWED
Ignace Loris;7995672;HAS_REVIEWED
Reiner Horst;7995672;HAS_REVIEWED
Glenn E. Meyers;7995673;HAS_REVIEWED
Jan Mendling;7995673;HAS_REVIEWED
Michael Negnevitsky;7995673;HAS_REVIEWED
Misagh Soltani;7995674;HAS_REVIEWED
Kokil Jaidka;7995674;HAS_REVIEWED
J. Irwin;7995674;HAS_REVIEWED
Heng Xu;7995675;HAS_REVIEWED
Juan Carlos Morataya;7995675;HAS_REVIEWED
Marc Demange;7995675;HAS_REVIEWED
Renjing Liu;7995676;HAS_REVIEWED
William J. Jones;7995676;HAS_REVIEWED
Vincenzo Schiano Di Cola;7995676;HAS_REVIEWED
Benjamin Vandendriessche;7995677;HAS_REVIEWED
Zu-Yu Wu;7995677;HAS_REVIEWED
Lai-Ying Leong;7995677;HAS_REVIEWED
Lining Yin;7995678;HAS_REVIEWED
Jules Vleugels;7995678;HAS_REVIEWED
Jau-Ji Jou;7995678;HAS_REVIEWED
R. Silva;7995679;HAS_REVIEWED
Ciaran Hughes;7995679;HAS_REVIEWED
Mahvish Khurum;7995679;HAS_REVIEWED
Boelie Elzen;7995680;HAS_REVIEWED
Aris Kosmopoulos;7995680;HAS_REVIEWED
Chi Zhang 0002;7995680;HAS_REVIEWED
Arne Styve;7995681;HAS_REVIEWED
David Hemmendinger;7995681;HAS_REVIEWED
Anthony M. Cresswell;7995681;HAS_REVIEWED
Leonardo Leoni;7995682;HAS_REVIEWED
Rajdeep Bondade;7995682;HAS_REVIEWED
R. D. Zhang;7995682;HAS_REVIEWED
Richard J. Duro;7995683;HAS_REVIEWED
Mohamed A. Tawhid;7995683;HAS_REVIEWED
Junhua Li;7995683;HAS_REVIEWED
Luanne Freund;7995684;HAS_REVIEWED
Fredric C. Gey;7995684;HAS_REVIEWED
Jean-Pierre Verjus;7995684;HAS_REVIEWED
M. M. A. Hashem;7995685;HAS_REVIEWED
Jane Webster;7995685;HAS_REVIEWED
Stephanie G. Adams;7995685;HAS_REVIEWED
James L. McKenney;7995686;HAS_REVIEWED
Raúl Cruz-Barbosa;7995686;HAS_REVIEWED
Marian Dovgialo;7995686;HAS_REVIEWED
Mihai Horia Popescu;7995687;HAS_REVIEWED
Georgios Naros;7995687;HAS_REVIEWED
Chelsea Gordon;7995687;HAS_REVIEWED
Peter Korosec;7995688;HAS_REVIEWED
Christian Reuter 0001;7995688;HAS_REVIEWED
Lena Farid;7995688;HAS_REVIEWED
Chi-Chen Lin;7995689;HAS_REVIEWED
Lina Markauskaite;7995689;HAS_REVIEWED
William P. Huffman;7995689;HAS_REVIEWED
Cecilia Gimeno;7995690;HAS_REVIEWED
Átilla N. Maia;7995690;HAS_REVIEWED
Kerstin Ortwerth;7995690;HAS_REVIEWED
Vassilis Plachouras;7995691;HAS_REVIEWED
Miguel A. Larrea Torres;7995691;HAS_REVIEWED
Thai Quynh Phong;7995691;HAS_REVIEWED
Kayode Peter Ayodele;7995692;HAS_REVIEWED
Leonid Faybusovich;7995692;HAS_REVIEWED
Alejandro Zunino;7995692;HAS_REVIEWED
Micael Gallego;7995693;HAS_REVIEWED
Daniel S. Brown;7995693;HAS_REVIEWED
Adanay Martín;7995693;HAS_REVIEWED
Satyen Mukherjee;7995694;HAS_REVIEWED
Zeljko Hocenski;7995694;HAS_REVIEWED
Yoonsoo Kim;7995694;HAS_REVIEWED
Jessica Y. Guevara-Cedeño;7995695;HAS_REVIEWED
Stevan Stankovski;7995695;HAS_REVIEWED
Sanghyun Kim;7995695;HAS_REVIEWED
Seymour Rubinstein;7995696;HAS_REVIEWED
Isaac Lozano-Osorio;7995696;HAS_REVIEWED
Vijayalakshmi M 0001;7995696;HAS_REVIEWED
Jiming Wu;7995697;HAS_REVIEWED
Alan F. Murray;7995697;HAS_REVIEWED
Charles Audet;7995697;HAS_REVIEWED
Clovis Perin;7995698;HAS_REVIEWED
Linda A. Macaulay;7995698;HAS_REVIEWED
Heng Tang;7995698;HAS_REVIEWED
Mohammad Arif Ul Alam;7995699;HAS_REVIEWED
F. F. C. Suk;7995699;HAS_REVIEWED
Facundo Bosch;7995699;HAS_REVIEWED
Giovanni Da San Martino;7995700;HAS_REVIEWED
Jianqiang Cheng;7995700;HAS_REVIEWED
Pebertli Nils Alho Barata;7995700;HAS_REVIEWED
Ming-An Chung;7995701;HAS_REVIEWED
Vijay V. Raghavan 0001;7995701;HAS_REVIEWED
Christiane Lehrer;7995701;HAS_REVIEWED
Stavros N. Demetriadis;7995702;HAS_REVIEWED
Nathan J. Stevenson;7995702;HAS_REVIEWED
Letizia Jaccheri;7995702;HAS_REVIEWED
Enrico Civitelli;7995703;HAS_REVIEWED
Suzanne Zyngier;7995703;HAS_REVIEWED
Chengde Zheng;7995703;HAS_REVIEWED
Yuanyuan Gao;7995704;HAS_REVIEWED
Celia Merzbacher;7995704;HAS_REVIEWED
Jun-Ho Kim;7995704;HAS_REVIEWED
Chin-Feng Lai;7995705;HAS_REVIEWED
M. C. Nataraja;7995705;HAS_REVIEWED
Kuo-Ming Chao;7995705;HAS_REVIEWED
Miltiades P. Pardalos;7995706;HAS_REVIEWED
Joyojeet Pal;7995706;HAS_REVIEWED
Marco Raoul Marini;7995706;HAS_REVIEWED
Mareike Möhlmann;7995707;HAS_REVIEWED
Qin Ni;7995707;HAS_REVIEWED
Gábor Szirtes;7995707;HAS_REVIEWED
Olivier Dugeon;7995708;HAS_REVIEWED
N. C. P. Edirisinghe;7995708;HAS_REVIEWED
Jacob Engelbrecht;7995708;HAS_REVIEWED
Yelena Tonoyan;7995709;HAS_REVIEWED
Guilherme Philippi;7995709;HAS_REVIEWED
Max K. Sherard;7995709;HAS_REVIEWED
Kimford J. Meador;7995710;HAS_REVIEWED
Diego Guidolin;7995710;HAS_REVIEWED
Michel Vasquez;7995710;HAS_REVIEWED
Junjie Wu 0002;7995711;HAS_REVIEWED
Maria Macconi;7995711;HAS_REVIEWED
Louis Raymond;7995711;HAS_REVIEWED
N. Sundararajan 0001;7995712;HAS_REVIEWED
Ananth Chiravuri;7995712;HAS_REVIEWED
Jingyun Sun;7995712;HAS_REVIEWED
Rashmika Nawaratne;7995713;HAS_REVIEWED
Zhiqiang Zhou;7995713;HAS_REVIEWED
Guido Cocchi;7995713;HAS_REVIEWED
Raffaele Cerulli;7995714;HAS_REVIEWED
Dante Del Corso;7995714;HAS_REVIEWED
Yuanyuan Gao;7995714;HAS_REVIEWED
Ioannis P. A. Papadopoulos;7995715;HAS_REVIEWED
Ana-Andreea Stoica;7995715;HAS_REVIEWED
Steve Chenoweth;7995715;HAS_REVIEWED
Claudio Gentili;7995716;HAS_REVIEWED
Marwan A. Jabri;7995716;HAS_REVIEWED
Jonathan Coopersmith;7995716;HAS_REVIEWED
Pravin Varaiya;7995717;HAS_REVIEWED
Maria Ayala;7995717;HAS_REVIEWED
Dávid Márk Nemeskey;7995717;HAS_REVIEWED
Laio Oriel Seman;7995718;HAS_REVIEWED
Jurij Mihelic;7995718;HAS_REVIEWED
Andriy Temko;7995718;HAS_REVIEWED
James S. Welsh;7995719;HAS_REVIEWED
Richard R. Haefner;7995719;HAS_REVIEWED
Elias Abou Zeid;7995719;HAS_REVIEWED
Oliver Tse;7995720;HAS_REVIEWED
Hyunsun Park;7995720;HAS_REVIEWED
Majid Karimi;7995720;HAS_REVIEWED
Lasantha Gunaruwan Meegahapola;7995721;HAS_REVIEWED
John G. Taylor;7995721;HAS_REVIEWED
I. Kocher;7995721;HAS_REVIEWED
Judith Lyons;7995722;HAS_REVIEWED
Miroslav D. Asic;7995722;HAS_REVIEWED
Hakan Golbasi;7995722;HAS_REVIEWED
Sebastian Clemens Bartsch;7995723;HAS_REVIEWED
Carlos Domínguez;7995723;HAS_REVIEWED
Klaus Krumbiegel;7995723;HAS_REVIEWED
Min Gao 0001;7995724;HAS_REVIEWED
Arsalan Sharifnassab;7995724;HAS_REVIEWED
Alessandro Neri 0001;7995724;HAS_REVIEWED
Stefania Petra;7995725;HAS_REVIEWED
Russell A. Kirsch;7995725;HAS_REVIEWED
Robert B. K. Brown;7995725;HAS_REVIEWED
Kristian Sandahl;7995726;HAS_REVIEWED
Aderemi Oluyinka Adewumi;7995726;HAS_REVIEWED
Xiaoxia Sun;7995726;HAS_REVIEWED
Steve Benson;7995727;HAS_REVIEWED
Elias Yaacoub;7995727;HAS_REVIEWED
Hong T. M. Chu;7995727;HAS_REVIEWED
Ioannis P. A. Papadopoulos;7995728;HAS_REVIEWED
Anthony M. J. O'Hagan;7995728;HAS_REVIEWED
Sheryl Prentice;7995728;HAS_REVIEWED
Kenichi Abe;7995729;HAS_REVIEWED
Dan S. Necsulescu;7995729;HAS_REVIEWED
Stefano Mizzaro;7995729;HAS_REVIEWED
Raino A. E. Mäkinen;7995730;HAS_REVIEWED
Carina Savander-Ranne;7995730;HAS_REVIEWED
José Silva-Martínez;7995730;HAS_REVIEWED
Tim M. Gale;7995731;HAS_REVIEWED
Shudong Wang;7995731;HAS_REVIEWED
Mei Liu;7995731;HAS_REVIEWED
José A. Pino;7995732;HAS_REVIEWED
David G. Cooper;7995732;HAS_REVIEWED
Davide Vega;7995732;HAS_REVIEWED
Chantal Soulé-Dupuy;7995733;HAS_REVIEWED
Armin Fügenschuh;7995733;HAS_REVIEWED
Yun Gu;7995733;HAS_REVIEWED
Yuan Yang 0002;7995734;HAS_REVIEWED
Malur K. Sundareshan;7995734;HAS_REVIEWED
Zhuojun Magnant;7995734;HAS_REVIEWED
Erin R. Hotchkiss;7995735;HAS_REVIEWED
Wael M. Halalu;7995735;HAS_REVIEWED
Alessandro Vato;7995735;HAS_REVIEWED
Fan Zhang;7995736;HAS_REVIEWED
Muhammad Farrukh Moin;7995736;HAS_REVIEWED
Yoshihiro Takaya;7995736;HAS_REVIEWED
Zhaochun Ren;7995737;HAS_REVIEWED
Sheng Chang 0003;7995737;HAS_REVIEWED
Xin He 0020;7995737;HAS_REVIEWED
Qibo Sun;7995738;HAS_REVIEWED
Athanasios Migdalas;7995738;HAS_REVIEWED
Muhammad Rayyan Fazal;7995738;HAS_REVIEWED
Baquer Mazhari;7995739;HAS_REVIEWED
Randy H. Moss;7995739;HAS_REVIEWED
Christine Hansen;7995739;HAS_REVIEWED
Spyridon Pougkakiotis;7995740;HAS_REVIEWED
James L. Worrell;7995740;HAS_REVIEWED
Wan-rong Jih;7995740;HAS_REVIEWED
Simona Malaroiu;7995741;HAS_REVIEWED
Pertti Roivainen;7995741;HAS_REVIEWED
Mario Cesarelli;7995741;HAS_REVIEWED
Ricardo Campos 0001;7995742;HAS_REVIEWED
Thomas F. Schubert;7995742;HAS_REVIEWED
Samuel Solis-Gamboa;7995742;HAS_REVIEWED
Dan Hong;7995743;HAS_REVIEWED
Zexiang Mao;7995743;HAS_REVIEWED
Dustin M. Grote;7995743;HAS_REVIEWED
David R. Gilbert;7995744;HAS_REVIEWED
R. W. Marczynski;7995744;HAS_REVIEWED
Thomas M. Jacobius;7995744;HAS_REVIEWED
Jacqueline Rohde;7995745;HAS_REVIEWED
Chia-Hui Wang;7995745;HAS_REVIEWED
Voon-Hsien Lee;7995745;HAS_REVIEWED
Masatora Inaba;7995746;HAS_REVIEWED
Steven D. Pekarek;7995746;HAS_REVIEWED
Marla Sanchez;7995746;HAS_REVIEWED
Alan F. Smeaton;7995747;HAS_REVIEWED
Hyunsuk Suh;7995747;HAS_REVIEWED
S. B. Mohan;7995747;HAS_REVIEWED
Tsuneaki Kato;7995748;HAS_REVIEWED
San-Liang Lee;7995748;HAS_REVIEWED
H. R. Oldfield;7995748;HAS_REVIEWED
John A. Keane;7995749;HAS_REVIEWED
Dennis Benner;7995749;HAS_REVIEWED
Yongfeng Zhang 0001;7995749;HAS_REVIEWED
Yong Xia 0002;7995750;HAS_REVIEWED
Pramod Abichandani;7995750;HAS_REVIEWED
Xiaoyi Jiang 0001;7995750;HAS_REVIEWED
Tae Seob Shin;7995751;HAS_REVIEWED
Cyrille Strugarek;7995751;HAS_REVIEWED
Maria Dolores Gil Montoya;7995751;HAS_REVIEWED
Beverly Conrique;7995752;HAS_REVIEWED
Pamela McCorduck;7995752;HAS_REVIEWED
Jim E. Greer;7995752;HAS_REVIEWED
Wai Lok Woo;7995753;HAS_REVIEWED
Frank Maurer;7995753;HAS_REVIEWED
Jin Zhang 0002;7995753;HAS_REVIEWED
Marta Marrón Romera;7995754;HAS_REVIEWED
David L. Soldan;7995754;HAS_REVIEWED
Robert N. Sharpe;7995754;HAS_REVIEWED
Lisanne Will;7995755;HAS_REVIEWED
Amal de Silva;7995755;HAS_REVIEWED
Juan Pablo Fernández-Gutiérrez;7995755;HAS_REVIEWED
Olena Shevchenko;7995756;HAS_REVIEWED
Linda Stepulevage;7995756;HAS_REVIEWED
Muhammad Rayyan Fazal;7995756;HAS_REVIEWED
Cüneyt Göktekin;7995757;HAS_REVIEWED
Amir Khandani;7995757;HAS_REVIEWED
Tim Saunders;7995757;HAS_REVIEWED
Jeronimo Quesada;7995758;HAS_REVIEWED
Sven Overhage;7995758;HAS_REVIEWED
Roberto Montemanni;7995758;HAS_REVIEWED
Carlos Castillo 0001;7995759;HAS_REVIEWED
Alice Toniolo;7995759;HAS_REVIEWED
Daniel Novak;7995759;HAS_REVIEWED
Frederick C. Berry;7995760;HAS_REVIEWED
Mfowabo Maphosa;7995760;HAS_REVIEWED
Eilon Vaadia;7995760;HAS_REVIEWED
José Roberto Cardoso;7995761;HAS_REVIEWED
Abdulaziz Almuzairee;7995761;HAS_REVIEWED
M. Okyay Kaynak;7995761;HAS_REVIEWED
Brian Irwin;7995762;HAS_REVIEWED
Renzhang Chen;7995762;HAS_REVIEWED
David M. Drury;7995762;HAS_REVIEWED
Christopher P. Vanags;7995763;HAS_REVIEWED
Nil H. Kilicay-Ergin;7995763;HAS_REVIEWED
Eric Eaton;7995763;HAS_REVIEWED
Alex de Assis Santos dos Santos;7995764;HAS_REVIEWED
Mohsin Khan;7995764;HAS_REVIEWED
Lin-Yu Tseng 0001;7995764;HAS_REVIEWED
Luis Tenorio;7995765;HAS_REVIEWED
Shane N. Hall;7995765;HAS_REVIEWED
Jing Wu;7995765;HAS_REVIEWED
Xiaohong Sui;7995766;HAS_REVIEWED
Ian Middleton;7995766;HAS_REVIEWED
Toshikazu Samura;7995766;HAS_REVIEWED
Jianmin Wang 0001;7995767;HAS_REVIEWED
Maria C. Rodriguez-Oroz;7995767;HAS_REVIEWED
Gunnar von Heijne;7995767;HAS_REVIEWED
Valentin Bernhardt;7995768;HAS_REVIEWED
Fernando A. Mikic-Fonte;7995768;HAS_REVIEWED
John Effah 0001;7995768;HAS_REVIEWED
Greg Mason;7995769;HAS_REVIEWED
Damián Montaldo;7995769;HAS_REVIEWED
Ioannis Frangeskou;7995769;HAS_REVIEWED
Mitsugu Suzuki;7995770;HAS_REVIEWED
Muhammad Ikhlas;7995770;HAS_REVIEWED
John E. Mitchell 0002;7995770;HAS_REVIEWED
Xiaozhou Wang;7995771;HAS_REVIEWED
Kathy S. Schwaig;7995771;HAS_REVIEWED
Shubhadeep Mukherjee;7995771;HAS_REVIEWED
Victor E. DeBrunner;7995772;HAS_REVIEWED
Simon Carlile;7995772;HAS_REVIEWED
Chris R. Smaill;7995772;HAS_REVIEWED
Antonio Jose Lozano-Guerrero;7995773;HAS_REVIEWED
Anelise P. Braga;7995773;HAS_REVIEWED
James D. Allert;7995773;HAS_REVIEWED
Haytham Siala;7995774;HAS_REVIEWED
Kshitij Sharma;7995774;HAS_REVIEWED
Xianyao Meng;7995774;HAS_REVIEWED
Donna Ure;7995775;HAS_REVIEWED
John Wullert II;7995775;HAS_REVIEWED
N. Kannan;7995775;HAS_REVIEWED
Pablo Boronat;7995776;HAS_REVIEWED
Shuqiang Wang;7995776;HAS_REVIEWED
Nathan L. Ensmenger;7995776;HAS_REVIEWED
Wei Wu 0010;7995777;HAS_REVIEWED
Shoufeng Ma;7995777;HAS_REVIEWED
Pin Ni;7995777;HAS_REVIEWED
Takeshi Iritani;7995778;HAS_REVIEWED
Stefania Corsaro;7995778;HAS_REVIEWED
José Ignacio Mateo-Trujillo;7995778;HAS_REVIEWED
Tao Meng;7995779;HAS_REVIEWED
Naiwrita Boral;7995779;HAS_REVIEWED
James E. Falk;7995779;HAS_REVIEWED
Bosko Nikolic;7995780;HAS_REVIEWED
Mikhail Yu. Kataev;7995780;HAS_REVIEWED
Francisco Madeiro;7995780;HAS_REVIEWED
Anqi Xu;7995781;HAS_REVIEWED
Przemyslaw Kobylanski;7995781;HAS_REVIEWED
Houduo Qi;7995781;HAS_REVIEWED
Britta Pester;7995782;HAS_REVIEWED
James A. Hodges;7995782;HAS_REVIEWED
Zhangguo Yu;7995782;HAS_REVIEWED
Celeste See-Pui Ng;7995783;HAS_REVIEWED
Bharatwaj Appasamy;7995783;HAS_REVIEWED
Dave Shreiner;7995783;HAS_REVIEWED
John K. Tsotsos;7995784;HAS_REVIEWED
Isaac Lozano-Osorio;7995784;HAS_REVIEWED
Le Han;7995784;HAS_REVIEWED
Rafael A. Melo;7995785;HAS_REVIEWED
José Braga de Vasconcelos;7995785;HAS_REVIEWED
Luca Soldaini;7995785;HAS_REVIEWED
Miladin Z. Stefanovic;7995786;HAS_REVIEWED
Qi Qi 0001;7995786;HAS_REVIEWED
Li Liu;7995786;HAS_REVIEWED
Pavel Kolev;7995787;HAS_REVIEWED
Edward J. Rothwell;7995787;HAS_REVIEWED
Stanislaw H. Zak;7995787;HAS_REVIEWED
Francesco Ricci 0001;7995788;HAS_REVIEWED
Nasreen Anjum;7995788;HAS_REVIEWED
Gabriele Cosmo;7995788;HAS_REVIEWED
Abby Yuan;7995789;HAS_REVIEWED
Gihan J. Mendis;7995789;HAS_REVIEWED
Henrik Leopold;7995789;HAS_REVIEWED
Gloria J. Kim;7995790;HAS_REVIEWED
Soumya Ray;7995790;HAS_REVIEWED
Donna L. Hudson;7995790;HAS_REVIEWED
Aimee Pernsteiner;7995791;HAS_REVIEWED
Shazia Sadiq;7995791;HAS_REVIEWED
Miguel González-Loureiro;7995791;HAS_REVIEWED
Eva Onaindia;7995792;HAS_REVIEWED
Louise Stark;7995792;HAS_REVIEWED
Alan S. Abrahams;7995792;HAS_REVIEWED
Karel Kosnar;7995793;HAS_REVIEWED
Xiao Qin 0001;7995793;HAS_REVIEWED
George Michailidis;7995793;HAS_REVIEWED
S. C. Dutta Roy;7995794;HAS_REVIEWED
Dongmok Sheen;7995794;HAS_REVIEWED
Tapas Debnath;7995794;HAS_REVIEWED
Kenneth N. McKay;7995795;HAS_REVIEWED
Zhiyuan Luo;7995795;HAS_REVIEWED
Javier Moreno-Valenzuela;7995795;HAS_REVIEWED
Bernardo Gonçalves;7995796;HAS_REVIEWED
Mehdi Fasihi;7995796;HAS_REVIEWED
Donald R. Deutsch;7995796;HAS_REVIEWED
Shasha Yuan;7995797;HAS_REVIEWED
Melody Y. Kiang;7995797;HAS_REVIEWED
Maliha Alam;7995797;HAS_REVIEWED
Ilya Kostrikov;7995798;HAS_REVIEWED
Lazarus Jegatha Deborah;7995798;HAS_REVIEWED
Michael Goul;7995798;HAS_REVIEWED
Hans Bosma;7995799;HAS_REVIEWED
Mohd. Toaha Umar;7995799;HAS_REVIEWED
Héctor José Puga Soberanes;7995799;HAS_REVIEWED
Jitamitra Desai;7995800;HAS_REVIEWED
Asif Gill;7995800;HAS_REVIEWED
Donghui Li;7995800;HAS_REVIEWED
John Heywood;7995801;HAS_REVIEWED
Nicolas Le Bihan;7995801;HAS_REVIEWED
Barbara Hammer;7995801;HAS_REVIEWED
Jiming Peng;7995802;HAS_REVIEWED
John Wedman;7995802;HAS_REVIEWED
Shantanu Dutta 0003;7995802;HAS_REVIEWED
James E. Kostas;7995803;HAS_REVIEWED
Jung-Tai King;7995803;HAS_REVIEWED
Katsumi Tanaka;7995803;HAS_REVIEWED
Adam Jelley;7995804;HAS_REVIEWED
Shekhar Kumar Sinha;7995804;HAS_REVIEWED
Paula Soriano-Segura;7995804;HAS_REVIEWED
Julian Dörndorfer;7995805;HAS_REVIEWED
Jana Suklan;7995805;HAS_REVIEWED
Manabu Tamura;7995805;HAS_REVIEWED
Shaoyi Du;7995806;HAS_REVIEWED
