:START_ID;:END_ID;:TYPE
7996184;data querying;COVERS
7996184;distributed systems;COVERS
7996184;data storage;COVERS
7996184;data management;COVERS
7996185;data mining;COVERS
7996185;data modeling;COVERS
7996186;indexing;COVERS
7996186;data querying;COVERS
7996186;computer vision;COVERS
7996187;data storage;COVERS
7996187;data querying;COVERS
7996188;machine learning;COVERS
7996188;distributed systems;COVERS
7996188;data querying;COVERS
7996189;data storage;COVERS
7996189;query optimization;COVERS
7996189;distributed systems;COVERS
7996190;computer vision;COVERS
7996190;indexing;COVERS
7996191;distributed systems;COVERS
7996191;data storage;COVERS
7996191;nosql;COVERS
7996191;machine learning;COVERS
7996191;data querying;COVERS
7996192;distributed systems;COVERS
7996192;data modeling;COVERS
7996192;query optimization;COVERS
7996193;big data;COVERS
7996193;data querying;COVERS
7996193;data management;COVERS
7996193;distributed systems;COVERS
7996193;indexing;COVERS
7996194;computer vision;COVERS
7996194;big data;COVERS
7996195;computer vision;COVERS
7996195;data querying;COVERS
7996195;distributed systems;COVERS
7996195;data processing;COVERS
7996195;nosql;COVERS
7996196;computer vision;COVERS
7996196;data management;COVERS
7996197;machine learning;COVERS
7996197;indexing;COVERS
7996197;data management;COVERS
7996197;data mining;COVERS
7996197;data processing;COVERS
7996198;big data;COVERS
7996198;query optimization;COVERS
7996199;data management;COVERS
7996199;data processing;COVERS
7996199;big data;COVERS
7996199;machine learning;COVERS
7996199;indexing;COVERS
7996200;computer vision;COVERS
7996200;data processing;COVERS
7996200;data management;COVERS
7996200;indexing;COVERS
7996200;nosql;COVERS
7996201;big data;COVERS
7996201;data mining;COVERS
7996202;indexing;COVERS
7996202;data storage;COVERS
7996202;machine learning;COVERS
7996203;distributed systems;COVERS
7996203;data modeling;COVERS
7996204;data mining;COVERS
7996204;nosql;COVERS
7996204;data modeling;COVERS
7996204;computer vision;COVERS
7996204;data management;COVERS
7996205;data management;COVERS
7996205;data querying;COVERS
7996205;computer vision;COVERS
7996205;data processing;COVERS
7996206;data mining;COVERS
7996206;data querying;COVERS
7996206;data processing;COVERS
7996206;query optimization;COVERS
7996206;distributed systems;COVERS
7996207;indexing;COVERS
7996207;data querying;COVERS
7996207;data mining;COVERS
7996207;data processing;COVERS
7996208;indexing;COVERS
7996208;data management;COVERS
7996208;nosql;COVERS
7996209;query optimization;COVERS
7996209;indexing;COVERS
7996209;computer vision;COVERS
7996209;data storage;COVERS
7996210;nosql;COVERS
7996210;machine learning;COVERS
7996210;data querying;COVERS
7996210;data modeling;COVERS
7996211;computer vision;COVERS
7996211;indexing;COVERS
7996211;data management;COVERS
7996212;nosql;COVERS
7996212;computer vision;COVERS
7996213;indexing;COVERS
7996213;big data;COVERS
7996213;data management;COVERS
7996213;data mining;COVERS
7996214;data management;COVERS
7996214;machine learning;COVERS
7996215;data mining;COVERS
7996215;data processing;COVERS
7996215;big data;COVERS
7996216;data storage;COVERS
7996216;nosql;COVERS
7996217;nosql;COVERS
7996217;query optimization;COVERS
7996217;data modeling;COVERS
7996217;data processing;COVERS
7996218;nosql;COVERS
7996218;distributed systems;COVERS
7996219;data modeling;COVERS
7996219;query optimization;COVERS
7996220;nosql;COVERS
7996220;distributed systems;COVERS
7996220;data storage;COVERS
7996220;data management;COVERS
7996221;big data;COVERS
7996221;data mining;COVERS
7996222;data storage;COVERS
7996222;query optimization;COVERS
7996222;nosql;COVERS
7996222;data modeling;COVERS
7996222;indexing;COVERS
7996223;big data;COVERS
7996223;data querying;COVERS
7996223;data modeling;COVERS
7996224;data mining;COVERS
7996224;big data;COVERS
7996224;computer vision;COVERS
7996224;data querying;COVERS
7996225;data storage;COVERS
7996225;data querying;COVERS
7996225;data modeling;COVERS
7996225;data processing;COVERS
7996226;query optimization;COVERS
7996226;data modeling;COVERS
7996226;data processing;COVERS
7996226;data management;COVERS
7996227;big data;COVERS
7996227;computer vision;COVERS
7996228;machine learning;COVERS
7996228;data modeling;COVERS
7996229;big data;COVERS
7996229;data querying;COVERS
7996229;data modeling;COVERS
7996229;machine learning;COVERS
7996230;nosql;COVERS
7996230;big data;COVERS
7996231;query optimization;COVERS
7996231;nosql;COVERS
7996231;data processing;COVERS
7996231;data mining;COVERS
7996232;data mining;COVERS
7996232;computer vision;COVERS
7996232;data modeling;COVERS
7996232;big data;COVERS
7996233;data storage;COVERS
7996233;nosql;COVERS
7996233;big data;COVERS
7996233;data mining;COVERS
7996234;indexing;COVERS
7996234;data storage;COVERS
7996235;data modeling;COVERS
7996235;computer vision;COVERS
7996236;query optimization;COVERS
7996236;data modeling;COVERS
7996236;data mining;COVERS
7996236;data management;COVERS
7996236;nosql;COVERS
7996237;big data;COVERS
7996237;data querying;COVERS
7996237;nosql;COVERS
7996238;machine learning;COVERS
7996238;data management;COVERS
7996238;computer vision;COVERS
7996238;data processing;COVERS
7996238;data storage;COVERS
7996239;data mining;COVERS
7996239;data modeling;COVERS
7996239;indexing;COVERS
7996240;nosql;COVERS
7996240;data storage;COVERS
7996241;data modeling;COVERS
7996241;data processing;COVERS
7996242;data processing;COVERS
7996242;computer vision;COVERS
7996242;data querying;COVERS
7996242;big data;COVERS
7996243;indexing;COVERS
7996243;data mining;COVERS
7996244;query optimization;COVERS
7996244;nosql;COVERS
7996244;data management;COVERS
7996244;data mining;COVERS
7996245;machine learning;COVERS
7996245;nosql;COVERS
7996246;data management;COVERS
7996246;data storage;COVERS
7996246;data querying;COVERS
7996246;big data;COVERS
7996246;data processing;COVERS
7996247;data storage;COVERS
7996247;data management;COVERS
7996247;indexing;COVERS
7996248;data mining;COVERS
7996248;query optimization;COVERS
7996249;computer vision;COVERS
7996249;data storage;COVERS
7996249;indexing;COVERS
7996249;big data;COVERS
7996249;nosql;COVERS
7996250;data storage;COVERS
7996250;data modeling;COVERS
7996251;data modeling;COVERS
7996251;machine learning;COVERS
7996251;distributed systems;COVERS
7996251;data storage;COVERS
7996252;data mining;COVERS
7996252;data querying;COVERS
7996252;computer vision;COVERS
7996253;nosql;COVERS
7996253;data management;COVERS
7996253;computer vision;COVERS
7996254;distributed systems;COVERS
7996254;big data;COVERS
7996254;data storage;COVERS
7996254;data mining;COVERS
7996254;data querying;COVERS
7996255;big data;COVERS
7996255;distributed systems;COVERS
7996255;data querying;COVERS
7996255;query optimization;COVERS
7996255;nosql;COVERS
7996256;data querying;COVERS
7996256;nosql;COVERS
7996256;data mining;COVERS
7996256;data management;COVERS
7996256;distributed systems;COVERS
7996257;data mining;COVERS
7996257;data management;COVERS
7996258;computer vision;COVERS
7996258;indexing;COVERS
7996258;machine learning;COVERS
7996258;data management;COVERS
7996258;nosql;COVERS
7996259;computer vision;COVERS
7996259;data management;COVERS
7996259;query optimization;COVERS
7996259;distributed systems;COVERS
7996259;data storage;COVERS
7996260;query optimization;COVERS
7996260;nosql;COVERS
7996260;data processing;COVERS
7996261;data management;COVERS
7996261;machine learning;COVERS
7996262;distributed systems;COVERS
7996262;data storage;COVERS
7996262;query optimization;COVERS
7996262;data management;COVERS
7996263;data processing;COVERS
7996263;machine learning;COVERS
7996263;data mining;COVERS
7996264;data querying;COVERS
7996264;nosql;COVERS
7996265;machine learning;COVERS
7996265;indexing;COVERS
7996265;data management;COVERS
7996266;distributed systems;COVERS
7996266;data mining;COVERS
7996266;data querying;COVERS
7996267;data mining;COVERS
7996267;data storage;COVERS
7996268;data modeling;COVERS
7996268;nosql;COVERS
7996268;computer vision;COVERS
7996269;data querying;COVERS
7996269;data modeling;COVERS
7996269;data mining;COVERS
7996269;distributed systems;COVERS
7996269;data management;COVERS
7996270;data mining;COVERS
7996270;nosql;COVERS
7996270;big data;COVERS
7996270;data querying;COVERS
7996270;distributed systems;COVERS
7996271;data storage;COVERS
7996271;data modeling;COVERS
7996271;data querying;COVERS
7996271;data management;COVERS
7996272;indexing;COVERS
7996272;computer vision;COVERS
7996272;big data;COVERS
7996272;data storage;COVERS
7996273;nosql;COVERS
7996273;query optimization;COVERS
7996273;big data;COVERS
7996274;data management;COVERS
7996274;data processing;COVERS
7996275;data storage;COVERS
7996275;data processing;COVERS
7996275;query optimization;COVERS
7996275;indexing;COVERS
7996275;machine learning;COVERS
7996276;data mining;COVERS
7996276;big data;COVERS
7996276;data storage;COVERS
7996276;data modeling;COVERS
7996276;computer vision;COVERS
7996277;data mining;COVERS
7996277;computer vision;COVERS
7996277;data modeling;COVERS
7996277;data management;COVERS
7996278;data management;COVERS
7996278;nosql;COVERS
7996279;indexing;COVERS
7996279;nosql;COVERS
7996279;big data;COVERS
7996280;indexing;COVERS
7996280;data storage;COVERS
7996281;data modeling;COVERS
7996281;query optimization;COVERS
7996281;distributed systems;COVERS
7996281;computer vision;COVERS
7996281;machine learning;COVERS
7996282;distributed systems;COVERS
7996282;query optimization;COVERS
7996282;data modeling;COVERS
7996283;nosql;COVERS
7996283;data storage;COVERS
7996284;indexing;COVERS
7996284;machine learning;COVERS
7996284;data querying;COVERS
7996284;distributed systems;COVERS
7996284;data modeling;COVERS
7996285;data management;COVERS
7996285;data modeling;COVERS
7996285;computer vision;COVERS
7996285;query optimization;COVERS
7996285;data storage;COVERS
7996286;machine learning;COVERS
7996286;data storage;COVERS
7996286;big data;COVERS
7996287;data mining;COVERS
7996287;data modeling;COVERS
7996287;query optimization;COVERS
7996288;nosql;COVERS
7996288;data processing;COVERS
7996289;indexing;COVERS
7996289;data modeling;COVERS
7996289;query optimization;COVERS
7996289;data querying;COVERS
7996289;big data;COVERS
7996290;data querying;COVERS
7996290;nosql;COVERS
7996291;machine learning;COVERS
7996291;big data;COVERS
7996291;data modeling;COVERS
7996291;distributed systems;COVERS
7996292;data management;COVERS
7996292;big data;COVERS
7996293;data mining;COVERS
7996293;data processing;COVERS
7996293;query optimization;COVERS
7996293;computer vision;COVERS
7996293;distributed systems;COVERS
7996294;data processing;COVERS
7996294;query optimization;COVERS
7996294;data modeling;COVERS
7996294;data management;COVERS
7996294;data storage;COVERS
7996295;nosql;COVERS
7996295;distributed systems;COVERS
7996295;data modeling;COVERS
7996295;indexing;COVERS
7996295;data mining;COVERS
7996296;machine learning;COVERS
7996296;nosql;COVERS
7996296;query optimization;COVERS
7996296;distributed systems;COVERS
7996296;big data;COVERS
7996297;distributed systems;COVERS
7996297;query optimization;COVERS
7996297;data management;COVERS
7996297;data processing;COVERS
7996297;data storage;COVERS
7996298;distributed systems;COVERS
7996298;data storage;COVERS
7996298;data mining;COVERS
7996298;indexing;COVERS
7996298;data querying;COVERS
7996299;big data;COVERS
7996299;machine learning;COVERS
7996300;distributed systems;COVERS
7996300;indexing;COVERS
7996301;data modeling;COVERS
7996301;data processing;COVERS
7996301;machine learning;COVERS
7996301;data mining;COVERS
7996301;indexing;COVERS
7996302;distributed systems;COVERS
7996302;query optimization;COVERS
7996302;nosql;COVERS
7996302;data processing;COVERS
7996303;data storage;COVERS
7996303;data mining;COVERS
7996303;data processing;COVERS
7996303;big data;COVERS
7996304;data mining;COVERS
7996304;data storage;COVERS
7996304;data management;COVERS
7996305;query optimization;COVERS
7996305;machine learning;COVERS
7996305;data mining;COVERS
7996305;data modeling;COVERS
7996305;data management;COVERS
7996306;big data;COVERS
7996306;data modeling;COVERS
7996306;data mining;COVERS
7996306;nosql;COVERS
7996306;data processing;COVERS
7996307;query optimization;COVERS
7996307;nosql;COVERS
7996307;big data;COVERS
7996307;computer vision;COVERS
7996308;data mining;COVERS
7996308;data management;COVERS
7996309;machine learning;COVERS
7996309;indexing;COVERS
7996310;computer vision;COVERS
7996310;query optimization;COVERS
7996310;data management;COVERS
7996311;query optimization;COVERS
7996311;data management;COVERS
7996311;data modeling;COVERS
7996311;indexing;COVERS
7996312;computer vision;COVERS
7996312;data processing;COVERS
7996312;machine learning;COVERS
7996312;data modeling;COVERS
7996312;data querying;COVERS
7996313;data querying;COVERS
7996313;indexing;COVERS
7996313;data storage;COVERS
7996313;big data;COVERS
7996314;big data;COVERS
7996314;data management;COVERS
7996314;distributed systems;COVERS
7996314;data modeling;COVERS
7996315;query optimization;COVERS
7996315;computer vision;COVERS
7996315;big data;COVERS
7996316;machine learning;COVERS
7996316;data modeling;COVERS
7996317;data management;COVERS
7996317;machine learning;COVERS
7996318;indexing;COVERS
7996318;data querying;COVERS
