:START_ID;:END_ID;:TYPE
Nong Xiao 0001;76423;HAS_REVIEWED
Michael M. Tong;76423;HAS_REVIEWED
Florin Burcea;76423;HAS_REVIEWED
Jeffrey E. Nelson;76424;HAS_REVIEWED
Yanxiang He;76424;HAS_REVIEWED
Jindi Wang;76424;HAS_REVIEWED
Zhengang Li 0001;76425;HAS_REVIEWED
Shweta Srivastava;76425;HAS_REVIEWED
Bingfang Wu;76425;HAS_REVIEWED
Stephen P. Krosner;76426;HAS_REVIEWED
Simon Jolly;76426;HAS_REVIEWED
Janardhan H. Satyanarayana;76426;HAS_REVIEWED
Nobuyuki Ohba;76427;HAS_REVIEWED
Xiangrui Yang 0002;76427;HAS_REVIEWED
Heiko Dankert;76427;HAS_REVIEWED
Maria Chiara Molteni;76428;HAS_REVIEWED
Tsun-Ming Tseng;76428;HAS_REVIEWED
Ho Ando;76428;HAS_REVIEWED
Yi Liu 0081;76429;HAS_REVIEWED
Andrew D. Huber;76429;HAS_REVIEWED
Yasuhiro Ikemoto;76429;HAS_REVIEWED
Peter Petrov;76430;HAS_REVIEWED
Jean-Paul Rudant;76430;HAS_REVIEWED
Gang Chen 0023;76430;HAS_REVIEWED
Masahiro Kazumori;76431;HAS_REVIEWED
Zephan M. Enciso;76431;HAS_REVIEWED
Ivana Zinno;76431;HAS_REVIEWED
Wenwen Fu;76432;HAS_REVIEWED
Xiuwan Chen;76432;HAS_REVIEWED
Wolfgang Fichtner;76432;HAS_REVIEWED
Devendra Rai;76433;HAS_REVIEWED
Mamady kourouma;76433;HAS_REVIEWED
Xiong Ji-Guang;76433;HAS_REVIEWED
Ramtin Zand;76434;HAS_REVIEWED
Hanchen Yang 0001;76434;HAS_REVIEWED
Ji Ung Lee;76434;HAS_REVIEWED
Michael Dd. Schuster;76435;HAS_REVIEWED
Vijeta Rathore;76435;HAS_REVIEWED
Shihui Yin;76435;HAS_REVIEWED
Thambipillai Srikanthan;76436;HAS_REVIEWED
Zehan Cui;76436;HAS_REVIEWED
Brian L. Shing;76436;HAS_REVIEWED
José F. López;76437;HAS_REVIEWED
L. V. Corbin;76437;HAS_REVIEWED
D. R. Lewallen;76437;HAS_REVIEWED
Zhengkun Yu;76438;HAS_REVIEWED
Russell Main;76438;HAS_REVIEWED
Jae-Yeol Kim;76438;HAS_REVIEWED
Georges G. E. Gielen;76439;HAS_REVIEWED
Gwok-Waa Wan;76439;HAS_REVIEWED
Ding Liang;76439;HAS_REVIEWED
Subarna Sinha;76440;HAS_REVIEWED
L. Kinney;76440;HAS_REVIEWED
Liyi Xiao;76440;HAS_REVIEWED
Sabrina Liao;76441;HAS_REVIEWED
Sin-Han Huang;76441;HAS_REVIEWED
Alexander D. Stein;76441;HAS_REVIEWED
V. Chandrasekar 0001;76442;HAS_REVIEWED
Hiroki Honda;76442;HAS_REVIEWED
Nathan Fisher;76442;HAS_REVIEWED
Rajive L. Bagrodia;76443;HAS_REVIEWED
Lui Sha;76443;HAS_REVIEWED
Hao Lu 0001;76443;HAS_REVIEWED
Pravil Gupta;76444;HAS_REVIEWED
Charles H. Ouyang;76444;HAS_REVIEWED
Seongwoo Hong;76444;HAS_REVIEWED
Abhishek Basak;76445;HAS_REVIEWED
Di Zhu 0001;76445;HAS_REVIEWED
M. N. V. Satya Kiran;76445;HAS_REVIEWED
Nafiul Rashid;76446;HAS_REVIEWED
Shabnam Larimian;76446;HAS_REVIEWED
Iksoo Pyo;76446;HAS_REVIEWED
Mark Basel;76447;HAS_REVIEWED
Rui Chang;76447;HAS_REVIEWED
Majid Sabbagh;76447;HAS_REVIEWED
Andhi Janapsatya;76448;HAS_REVIEWED
Donghao Han;76448;HAS_REVIEWED
Kurt Johnson;76448;HAS_REVIEWED
Xingri Li;76449;HAS_REVIEWED
Jef L. van Meerbergen;76449;HAS_REVIEWED
Sambasivan Narayan;76449;HAS_REVIEWED
Daler N. Rakhmatov;76450;HAS_REVIEWED
Ling Tong 0001;76450;HAS_REVIEWED
Frank O'Mahony;76450;HAS_REVIEWED
Philippe Roussel;76451;HAS_REVIEWED
M. Keriaki;76451;HAS_REVIEWED
Karl J. Lieberherr;76451;HAS_REVIEWED
Zhenyu Li;76452;HAS_REVIEWED
Jiandong Mu;76452;HAS_REVIEWED
Ke Huang 0001;76452;HAS_REVIEWED
Tianyu Guo 0009;76453;HAS_REVIEWED
Ivan Vo;76453;HAS_REVIEWED
Alec Lu;76453;HAS_REVIEWED
Xiliang Ni;76454;HAS_REVIEWED
Qingjian Yu;76454;HAS_REVIEWED
Dinos Moundanos;76454;HAS_REVIEWED
Nitin Deo;76455;HAS_REVIEWED
Cristiano Rodrigues;76455;HAS_REVIEWED
Ke Wang 0030;76455;HAS_REVIEWED
Lamia Youseff;76456;HAS_REVIEWED
Ravi Sharma;76456;HAS_REVIEWED
Zheng Zhang 0021;76456;HAS_REVIEWED
Qingxiao Sun;76457;HAS_REVIEWED
Surendra Nahar;76457;HAS_REVIEWED
Dingfang Tian;76457;HAS_REVIEWED
Jun Gao;76458;HAS_REVIEWED
Suhaib A. Fahmy;76458;HAS_REVIEWED
Dario Sassi Thober;76458;HAS_REVIEWED
Hamid Mahmoodi;76459;HAS_REVIEWED
Hyesun Hong;76459;HAS_REVIEWED
Yinhu Wu;76459;HAS_REVIEWED
Jingyang Zhu;76460;HAS_REVIEWED
Yiqi Liu;76460;HAS_REVIEWED
Roland W. Freund;76460;HAS_REVIEWED
Basant Dwivedi;76461;HAS_REVIEWED
Sanghyeon Baeg;76461;HAS_REVIEWED
Anthony McIsaac;76461;HAS_REVIEWED
Yiming Gong;76462;HAS_REVIEWED
Bei Yu 0001;76462;HAS_REVIEWED
Xinyang Yi;76462;HAS_REVIEWED
Ronald A. Rohrer;76463;HAS_REVIEWED
Kevin Kai-Chun Chang;76463;HAS_REVIEWED
Dmitri E. Nikonov;76463;HAS_REVIEWED
Alan C. Seabaugh;76464;HAS_REVIEWED
Qi Li 0013;76464;HAS_REVIEWED
Christopher B. Reynolds;76464;HAS_REVIEWED
Alina Deutsch;76465;HAS_REVIEWED
Claus Schneider;76465;HAS_REVIEWED
Matthew Sale;76465;HAS_REVIEWED
Kerim Kalafala;76466;HAS_REVIEWED
Joseph Callenes-Sloan;76466;HAS_REVIEWED
Kyeong-Jae Lee;76466;HAS_REVIEWED
James White;76467;HAS_REVIEWED
Hsun-Wei Pao;76467;HAS_REVIEWED
Kazuhiro Naoki;76467;HAS_REVIEWED
Nagendra C. E. Srinivas;76468;HAS_REVIEWED
Wei Tsang Ooi;76468;HAS_REVIEWED
Kanji Hirabayashi;76468;HAS_REVIEWED
Charles R. Watson;76469;HAS_REVIEWED
Mahesh H. Doshi;76469;HAS_REVIEWED
Yunjun Yao;76469;HAS_REVIEWED
Muhammad Imran 0010;76470;HAS_REVIEWED
Gabriel L. Nazar;76470;HAS_REVIEWED
Seungwang Lee;76470;HAS_REVIEWED
Nicholas A. S. Hamm;76471;HAS_REVIEWED
V. Visvanathan;76471;HAS_REVIEWED
Saumya Chandra;76471;HAS_REVIEWED
Sébastien Saunier;76472;HAS_REVIEWED
Jiawei Huang 0007;76472;HAS_REVIEWED
Richard Martel;76472;HAS_REVIEWED
Sheng-Wei Cheng;76473;HAS_REVIEWED
Haoxiang Jiang;76473;HAS_REVIEWED
Hiroyuki Wakabayashi;76473;HAS_REVIEWED
E. B. Murphy;76474;HAS_REVIEWED
Nico Mölg;76474;HAS_REVIEWED
Zhe Lin;76474;HAS_REVIEWED
Roberto Iacono;76475;HAS_REVIEWED
Masahiro Fujita 0004;76475;HAS_REVIEWED
Dennis Fogg;76475;HAS_REVIEWED
U. Jäger;76476;HAS_REVIEWED
Wilfried Daehn;76476;HAS_REVIEWED
Tamoghno Das;76476;HAS_REVIEWED
Avadh Patel;76477;HAS_REVIEWED
Niels Gleinig;76477;HAS_REVIEWED
Seth Copen Goldstein;76477;HAS_REVIEWED
Zhaomin Zhu;76478;HAS_REVIEWED
Lijuan Luo;76478;HAS_REVIEWED
Toshihiko Tada;76478;HAS_REVIEWED
Dai Liu;76479;HAS_REVIEWED
Han Wang;76479;HAS_REVIEWED
José Antonio Calvo-Manzano;76479;HAS_REVIEWED
Deokki Hong;76480;HAS_REVIEWED
Junghwan Park;76480;HAS_REVIEWED
Benjamin Hettwer;76480;HAS_REVIEWED
Miquel Moretó;76481;HAS_REVIEWED
Siyu Yue;76481;HAS_REVIEWED
Chin-Chih Chang;76481;HAS_REVIEWED
Sumukh Pinge;76482;HAS_REVIEWED
Andrzej Krasniewski;76482;HAS_REVIEWED
Changchun Zhou 0001;76482;HAS_REVIEWED
Onur Guzey;76483;HAS_REVIEWED
Pong-Fei Lu;76483;HAS_REVIEWED
Aoxi Li;76483;HAS_REVIEWED
Alireza Hodjat;76484;HAS_REVIEWED
Marian Verhelst;76484;HAS_REVIEWED
Yanyi Zi;76484;HAS_REVIEWED
Shane T. Fleming;76485;HAS_REVIEWED
Yuka Sasaki;76485;HAS_REVIEWED
Atul P. Agarwal;76485;HAS_REVIEWED
Wenjuan Zhang 0003;76486;HAS_REVIEWED
Sakyasingha Dasgupta;76486;HAS_REVIEWED
Nuno Alexandre Marques;76486;HAS_REVIEWED
Wonseok Choi 0004;76487;HAS_REVIEWED
Hanmin Park;76487;HAS_REVIEWED
Ohsang Kwon;76487;HAS_REVIEWED
Hui Wang;76488;HAS_REVIEWED
Fang Wang 0001;76488;HAS_REVIEWED
Xiaobo Shen 0001;76488;HAS_REVIEWED
J. Blanks;76489;HAS_REVIEWED
Russ Hoover;76489;HAS_REVIEWED
Daniel Wong 0001;76489;HAS_REVIEWED
Tsung-Yi Ho;76490;HAS_REVIEWED
Lamei Zhang;76490;HAS_REVIEWED
Jeffrey P. Walker;76490;HAS_REVIEWED
Dan Cheung;76491;HAS_REVIEWED
Toshiaki Nagakawa;76491;HAS_REVIEWED
Vincent Fu;76491;HAS_REVIEWED
Tzu-Wei Wang;76492;HAS_REVIEWED
David Donofrio;76492;HAS_REVIEWED
Chih-Chun Chang;76492;HAS_REVIEWED
Tom M. Mitchell;76493;HAS_REVIEWED
H. Levy;76493;HAS_REVIEWED
Vincent Nollet;76493;HAS_REVIEWED
Chengwei Li;76494;HAS_REVIEWED
Michael Gester;76494;HAS_REVIEWED
Nicholas C. Coops;76494;HAS_REVIEWED
Md Haider Zama;76495;HAS_REVIEWED
Rahul Ramachandran;76495;HAS_REVIEWED
Ling Ren 0001;76495;HAS_REVIEWED
Robbie King;76496;HAS_REVIEWED
Hossein Fariborzi;76496;HAS_REVIEWED
Stefaan Note;76496;HAS_REVIEWED
Ray Hokinson;76497;HAS_REVIEWED
Anubhav Gupta 0001;76497;HAS_REVIEWED
Seunghyeok Jeon;76497;HAS_REVIEWED
John Kalamatianos;76498;HAS_REVIEWED
Feng Lu 0002;76498;HAS_REVIEWED
Darren Galpin;76498;HAS_REVIEWED
Yifang Liu;76499;HAS_REVIEWED
Lingfei Zhou;76499;HAS_REVIEWED
Phoebe Wong;76499;HAS_REVIEWED
Jun Zhou 0017;76500;HAS_REVIEWED
Raj Bose;76500;HAS_REVIEWED
Mikko Tervonen;76500;HAS_REVIEWED
Meng Wu 0001;76501;HAS_REVIEWED
Jinghuan Chen;76501;HAS_REVIEWED
Kevin S. Repasky;76501;HAS_REVIEWED
Sanjiv Narayan;76502;HAS_REVIEWED
Jun Zou;76502;HAS_REVIEWED
Noel Robertson;76502;HAS_REVIEWED
Mark Horowitz;76503;HAS_REVIEWED
Emil Gizdarski;76503;HAS_REVIEWED
Yoonseo Choi;76503;HAS_REVIEWED
Shikuang Chen;76504;HAS_REVIEWED
Witold A. Pleskacz;76504;HAS_REVIEWED
Randy Harris;76504;HAS_REVIEWED
Eric Qin 0001;76505;HAS_REVIEWED
Nasim Farahini;76505;HAS_REVIEWED
Luca Macchiarulo;76505;HAS_REVIEWED
David A. Knol;76506;HAS_REVIEWED
Chung-An Wang;76506;HAS_REVIEWED
Klaus Eckl;76506;HAS_REVIEWED
Peng Ouyang;76507;HAS_REVIEWED
Ivan De Oliveira Nunes;76507;HAS_REVIEWED
L. Crawley;76507;HAS_REVIEWED
Sebastian Reinhart;76508;HAS_REVIEWED
Zhan Shi 0001;76508;HAS_REVIEWED
Ahmed Bounekkar;76508;HAS_REVIEWED
Furkan Eris;76509;HAS_REVIEWED
Mengchu Li;76509;HAS_REVIEWED
Sumanta Chaudhuri;76509;HAS_REVIEWED
Chao Li 0004;76510;HAS_REVIEWED
Yue Liu;76510;HAS_REVIEWED
Mike Lee;76510;HAS_REVIEWED
Piet Wambacq;76511;HAS_REVIEWED
David L. Peterson;76511;HAS_REVIEWED
Kevin Kai-Chun Chang;76511;HAS_REVIEWED
Mike Botts;76512;HAS_REVIEWED
Fanchieh Yee;76512;HAS_REVIEWED
Marlin H. Mickle;76512;HAS_REVIEWED
Vijay K. Raj;76513;HAS_REVIEWED
Yildiz Sinangil;76513;HAS_REVIEWED
Hyunsei Lee;76513;HAS_REVIEWED
Shuo Chen;76514;HAS_REVIEWED
Chia-Yu Chen;76514;HAS_REVIEWED
Lei Hu 0009;76514;HAS_REVIEWED
Maogang Wang;76515;HAS_REVIEWED
Xiaowen Li 0001;76515;HAS_REVIEWED
Somnath Paramanik;76515;HAS_REVIEWED
Wei-Chun Ku;76516;HAS_REVIEWED
G. Austin Simon;76516;HAS_REVIEWED
Lambert Schomaker;76516;HAS_REVIEWED
Abha Singh;76517;HAS_REVIEWED
Dong-Ho Lee;76517;HAS_REVIEWED
Piyush Desai;76517;HAS_REVIEWED
Mohammad Rahman;76518;HAS_REVIEWED
Sangmok Jeong;76518;HAS_REVIEWED
Yufei Ma 0002;76518;HAS_REVIEWED
Yen-Chun Liu;76519;HAS_REVIEWED
Yuke Zhou;76519;HAS_REVIEWED
Rochit Rajsuman;76519;HAS_REVIEWED
Umberto Rossi;76520;HAS_REVIEWED
Azadeh Davoodi;76520;HAS_REVIEWED
Jing Wang 0171;76520;HAS_REVIEWED
Tianyi Zhu;76521;HAS_REVIEWED
Chien-Hung Chao;76521;HAS_REVIEWED
Yanhong Liu;76521;HAS_REVIEWED
Martin Blicha;76522;HAS_REVIEWED
Charlie Beh;76522;HAS_REVIEWED
Rui Yang;76522;HAS_REVIEWED
Hariharan Mathavan;76523;HAS_REVIEWED
Thomas F. Wenisch;76523;HAS_REVIEWED
Kwangsoo Han;76523;HAS_REVIEWED
Lei Wang;76524;HAS_REVIEWED
Kangjian Di;76524;HAS_REVIEWED
Tao Luo 0002;76524;HAS_REVIEWED
Luqi Zheng;76525;HAS_REVIEWED
Jun Tao 0001;76525;HAS_REVIEWED
Murat R. Becer;76525;HAS_REVIEWED
Jagesh V. Sanghavi;76526;HAS_REVIEWED
Donald R. Johnson;76526;HAS_REVIEWED
Li Chen;76526;HAS_REVIEWED
Aharon G. Beged Dov;76527;HAS_REVIEWED
I-Ching Tsai;76527;HAS_REVIEWED
Iksoo Pyo;76527;HAS_REVIEWED
Jaeseok Kim;76528;HAS_REVIEWED
K. Loveless;76528;HAS_REVIEWED
Robert Rosenberg;76528;HAS_REVIEWED
Hanxian Huang;76529;HAS_REVIEWED
James H. Aylor;76529;HAS_REVIEWED
Chester Holtz;76529;HAS_REVIEWED
Yiwen Yao;76530;HAS_REVIEWED
Nikolay V. Dokholyan;76530;HAS_REVIEWED
U. Jäger;76530;HAS_REVIEWED
Haoting Shen;76531;HAS_REVIEWED
Yashi Zhou;76531;HAS_REVIEWED
Steven K. Sherman;76531;HAS_REVIEWED
Pablo García Del Valle;76532;HAS_REVIEWED
Dale Smith;76532;HAS_REVIEWED
Jingtao Li;76532;HAS_REVIEWED
Nicholas Callegari;76533;HAS_REVIEWED
Haolin Lv;76533;HAS_REVIEWED
Pierluigi Silvestrin;76533;HAS_REVIEWED
D. K. Frayne;76534;HAS_REVIEWED
Zili Kou;76534;HAS_REVIEWED
Seock-Hwan Noh;76534;HAS_REVIEWED
Siyuan Miao;76535;HAS_REVIEWED
Maria Borasi;76535;HAS_REVIEWED
S. Bloch;76535;HAS_REVIEWED
Thorsten Brehm;76536;HAS_REVIEWED
Koji Ohno;76536;HAS_REVIEWED
Jiadong Zhu;76536;HAS_REVIEWED
Rolv Midthassel;76537;HAS_REVIEWED
Jin-Hyuk Yang;76537;HAS_REVIEWED
Xavier Boulanger;76537;HAS_REVIEWED
Ram Avtar;76538;HAS_REVIEWED
Timo Balz;76538;HAS_REVIEWED
Sheayun Lee;76538;HAS_REVIEWED
Severin Jager;76539;HAS_REVIEWED
Giuseppe Foti;76539;HAS_REVIEWED
Xiao Yan;76539;HAS_REVIEWED
José Monteiro 0001;76541;HAS_REVIEWED
Jungkyo Jung;76541;HAS_REVIEWED
Neeti Khullar;76541;HAS_REVIEWED
Robert J. Veillette;76542;HAS_REVIEWED
Deokki Hong;76542;HAS_REVIEWED
Zhen Fang 0002;76542;HAS_REVIEWED
Youngchang Choi;76543;HAS_REVIEWED
Robert Kanzelman;76543;HAS_REVIEWED
Janakiraman Viraraghavan;76543;HAS_REVIEWED
Miguel Peón-Quirós;76544;HAS_REVIEWED
Mo Sun 0001;76544;HAS_REVIEWED
Luc Baudoux;76544;HAS_REVIEWED
Zimu Guo;76545;HAS_REVIEWED
Jackey Z. Yan;76545;HAS_REVIEWED
Haruyuki Ohkuma;76545;HAS_REVIEWED
Qiang Xu 0001;76546;HAS_REVIEWED
Yue-Sun Kuo;76546;HAS_REVIEWED
Scott Seligman;76546;HAS_REVIEWED
Jeffrey Walrath;76547;HAS_REVIEWED
Kyungsoo Lee;76547;HAS_REVIEWED
Helmut Essen;76547;HAS_REVIEWED
Oskar Pusz;76548;HAS_REVIEWED
Lawrence D. Burns;76548;HAS_REVIEWED
Atsuhiko Ikeuchi;76548;HAS_REVIEWED
Hervé Seudie;76549;HAS_REVIEWED
Yasunori Miyahara;76549;HAS_REVIEWED
Clement K. C. Leung;76549;HAS_REVIEWED
Tianjia Zhou;76550;HAS_REVIEWED
Siyu Yue;76550;HAS_REVIEWED
Thomas Corpetti;76550;HAS_REVIEWED
Nisarg Patel;76551;HAS_REVIEWED
Yoshifumi Ueshige;76551;HAS_REVIEWED
Young Ik Eom;76551;HAS_REVIEWED
Xiao Shi 0001;76552;HAS_REVIEWED
Wenjing Rao;76552;HAS_REVIEWED
Zixiao Wang 0005;76552;HAS_REVIEWED
Ahmad Khonsari;76553;HAS_REVIEWED
Tiana A. Rakotovao;76553;HAS_REVIEWED
Roger Jové;76553;HAS_REVIEWED
Chunyan Yu;76554;HAS_REVIEWED
Keiichi Yasumoto;76554;HAS_REVIEWED
Gopalakrishnan Srinivasan;76554;HAS_REVIEWED
Lubo Zhang;76555;HAS_REVIEWED
Cyril Condemine;76555;HAS_REVIEWED
Hiromitsu Awano;76555;HAS_REVIEWED
Jingtao Li;76556;HAS_REVIEWED
Mattan Erez;76556;HAS_REVIEWED
Tonysheng Lin;76556;HAS_REVIEWED
Scott Cooke;76557;HAS_REVIEWED
Alberto Marchisio;76557;HAS_REVIEWED
Daesoo Kim;76557;HAS_REVIEWED
Xiaofan Chen;76558;HAS_REVIEWED
J. A. Skingley;76558;HAS_REVIEWED
Youngmoon Lee;76558;HAS_REVIEWED
Giovanni Ruggieri;76559;HAS_REVIEWED
Joohack Lee;76559;HAS_REVIEWED
Wei Ji;76559;HAS_REVIEWED
Mitsuo Ishii;76560;HAS_REVIEWED
Manoj Ragupathy;76560;HAS_REVIEWED
Zhipeng Luo;76560;HAS_REVIEWED
Penglin Dai;76561;HAS_REVIEWED
Saman Kiamehr;76561;HAS_REVIEWED
Mitsugu Edagawa;76561;HAS_REVIEWED
Kunio Fukunaga;76562;HAS_REVIEWED
Joachim Fitzner;76562;HAS_REVIEWED
Huan He;76562;HAS_REVIEWED
Hailin Jiang;76563;HAS_REVIEWED
Gokce Keskin;76563;HAS_REVIEWED
Lei Li;76563;HAS_REVIEWED
Francesco Falabella;76564;HAS_REVIEWED
Tim Tuan;76564;HAS_REVIEWED
Seda Ogrenci Memik;76564;HAS_REVIEWED
Keping Chen;76565;HAS_REVIEWED
Ronald B. Lockwood;76565;HAS_REVIEWED
Ronnie Lindsay;76565;HAS_REVIEWED
Peter Heller;76566;HAS_REVIEWED
Mingzhe Zhang;76566;HAS_REVIEWED
Chein-I Chang;76566;HAS_REVIEWED
Xin Liu 0073;76567;HAS_REVIEWED
Pranesh Santikellur;76567;HAS_REVIEWED
Rubens A. C. Lamparelli;76567;HAS_REVIEWED
Mehrdad Reshadi;76568;HAS_REVIEWED
John Moondanos;76568;HAS_REVIEWED
Kaushik Ravindran;76568;HAS_REVIEWED
Richard W. Wilson;76569;HAS_REVIEWED
De-Sheng Chen;76569;HAS_REVIEWED
Vivien Enjolras;76569;HAS_REVIEWED
Wei-Hsiang Tseng;76570;HAS_REVIEWED
Paul M. Chau;76570;HAS_REVIEWED
Ilaria Castelli;76570;HAS_REVIEWED
Evan Ruzanski;76571;HAS_REVIEWED
Chenggang Xu;76571;HAS_REVIEWED
Suyun Wang;76571;HAS_REVIEWED
Longyi Zhou;76572;HAS_REVIEWED
Marko P. Chew;76572;HAS_REVIEWED
Kevin Lucas;76572;HAS_REVIEWED
Min Gyu Park;76573;HAS_REVIEWED
Ke Hong;76573;HAS_REVIEWED
Negin Mahani;76573;HAS_REVIEWED
V. G. Hemmady;76574;HAS_REVIEWED
Samuel Coward;76574;HAS_REVIEWED
Marco Roveri;76574;HAS_REVIEWED
Ireneusz Janiszewski;76575;HAS_REVIEWED
Yinxiao Feng;76575;HAS_REVIEWED
Michael B. Steer;76575;HAS_REVIEWED
Yang Guo 0003;76576;HAS_REVIEWED
Jeonghoon Ko;76576;HAS_REVIEWED
Jong-Yeol Lee;76576;HAS_REVIEWED
Jinming Ma;76577;HAS_REVIEWED
Daniele Cerra;76577;HAS_REVIEWED
Surya S. Durbha;76577;HAS_REVIEWED
Robert Vincent Leslie;76578;HAS_REVIEWED
Yao Wang 0008;76578;HAS_REVIEWED
Viraphol Chaiyakul;76578;HAS_REVIEWED
Yoshio Kunitomo;76579;HAS_REVIEWED
Jitendra Bhandari;76579;HAS_REVIEWED
Zhihang Yuan;76579;HAS_REVIEWED
Gabriel Hartstein;76580;HAS_REVIEWED
Yu Ding;76580;HAS_REVIEWED
Tongyang Li;76580;HAS_REVIEWED
Gyeonghwan Park;76581;HAS_REVIEWED
Weiguang Pang;76581;HAS_REVIEWED
Houping Xiao;76581;HAS_REVIEWED
Chenguang Yang 0010;76582;HAS_REVIEWED
Stanley Wong;76582;HAS_REVIEWED
De-Wei Li;76582;HAS_REVIEWED
Paul T. Darga;76583;HAS_REVIEWED
Weijie Wang;76583;HAS_REVIEWED
Marc Zebisch;76583;HAS_REVIEWED
Karen Vahtra;76584;HAS_REVIEWED
Don Curry;76584;HAS_REVIEWED
Niraj K. Jha;76584;HAS_REVIEWED
N. J. Elias;76585;HAS_REVIEWED
Fedor Smirnov;76585;HAS_REVIEWED
Xuming He 0001;76585;HAS_REVIEWED
Javad Bagherzadeh;76586;HAS_REVIEWED
J. Y. Tou;76586;HAS_REVIEWED
Edward Andert;76586;HAS_REVIEWED
Unni Narayanan;76587;HAS_REVIEWED
Jeonghwan Kang;76587;HAS_REVIEWED
Alicia Manthe;76587;HAS_REVIEWED
Lukas Burgholzer;76588;HAS_REVIEWED
Nils Quetschlich;76588;HAS_REVIEWED
Ram Gupta;76588;HAS_REVIEWED
Robert E. Wolfe;76589;HAS_REVIEWED
Jouni Susiluoto;76589;HAS_REVIEWED
Rakesh Chadha;76589;HAS_REVIEWED
Jason Stinson;76590;HAS_REVIEWED
Fadi A. Aloul;76590;HAS_REVIEWED
Emilio G. Cota;76590;HAS_REVIEWED
Ahmet Ceyhan;76591;HAS_REVIEWED
Haotian Wang 0006;76591;HAS_REVIEWED
Giuseppe Scarpa;76591;HAS_REVIEWED
Matthias Gries;76592;HAS_REVIEWED
Nir Ronen;76592;HAS_REVIEWED
Xiaozhen Xu;76592;HAS_REVIEWED
Akihiro Kawaguchi;76593;HAS_REVIEWED
Koichiro Ishihara;76593;HAS_REVIEWED
Jagannath Keshava;76593;HAS_REVIEWED
Claudia S. Frydman;76594;HAS_REVIEWED
Samuel Sze Hang Ng;76594;HAS_REVIEWED
Yinxiao Feng;76594;HAS_REVIEWED
Chien-Liang Liu;76595;HAS_REVIEWED
Wei-Kai Liu;76595;HAS_REVIEWED
L. J. Vidunas;76595;HAS_REVIEWED
Scott Beamer;76596;HAS_REVIEWED
Masahiro Fujita 0004;76596;HAS_REVIEWED
Peng Gong 0002;76596;HAS_REVIEWED
Paolo Villa;76597;HAS_REVIEWED
Haris Lekatsas;76597;HAS_REVIEWED
Sheldon S. L. Chang;76597;HAS_REVIEWED
Lizhao Wang;76598;HAS_REVIEWED
Feizhou Zhang;76598;HAS_REVIEWED
Duaine Pryor;76598;HAS_REVIEWED
Lizhe Wang 0001;76599;HAS_REVIEWED
Lars Liebmann;76599;HAS_REVIEWED
Lei Zhang 0022;76599;HAS_REVIEWED
Sagar Verma;76600;HAS_REVIEWED
Christopher Ruf;76600;HAS_REVIEWED
Sreenidhi Reddy Bommu;76600;HAS_REVIEWED
Paolo Rech;76601;HAS_REVIEWED
Nisar Ahmed;76601;HAS_REVIEWED
Cong Xu 0002;76601;HAS_REVIEWED
Juin-Yeu Joseph Lu;76602;HAS_REVIEWED
Yingjie Wu;76602;HAS_REVIEWED
Seongyoung Kang;76602;HAS_REVIEWED
Katsumi Homma;76603;HAS_REVIEWED
David J. Albert;76603;HAS_REVIEWED
Shibin Tang;76603;HAS_REVIEWED
Xinfeng Xie;76604;HAS_REVIEWED
Jeffrey J. Tabor;76604;HAS_REVIEWED
Sungbin Kim;76604;HAS_REVIEWED
Tom E. Kirkland;76605;HAS_REVIEWED
A. H. Teger;76605;HAS_REVIEWED
Laurent Kirsch;76605;HAS_REVIEWED
Suhail Basalama;76606;HAS_REVIEWED
T. Eiglsperger;76606;HAS_REVIEWED
K. L. Tokuda;76606;HAS_REVIEWED
Pier Luca Montessoro;76607;HAS_REVIEWED
Nicholaos Zervos;76607;HAS_REVIEWED
J. Yoshida;76607;HAS_REVIEWED
Danesh Tavana;76608;HAS_REVIEWED
Christine König;76608;HAS_REVIEWED
Hanbo Sun;76608;HAS_REVIEWED
Dengke Han;76609;HAS_REVIEWED
Juanjo Noguera;76609;HAS_REVIEWED
Steven A. Siskind;76609;HAS_REVIEWED
Wai-Shing Luk;76610;HAS_REVIEWED
Bhargav Korrapati;76610;HAS_REVIEWED
Shengan Zheng;76610;HAS_REVIEWED
Jincheng Jiang;76611;HAS_REVIEWED
Stephen J. McNeill;76611;HAS_REVIEWED
Qiao Li 0001;76611;HAS_REVIEWED
Cliff Young;76612;HAS_REVIEWED
Erwin J. Prinz;76612;HAS_REVIEWED
James B. Wendt;76612;HAS_REVIEWED
Huize Li;76613;HAS_REVIEWED
Søren Søe;76613;HAS_REVIEWED
Laurent Perron;76613;HAS_REVIEWED
Shrirang K. Karandikar;76614;HAS_REVIEWED
Jacob M. Miller;76614;HAS_REVIEWED
Boaz Orshav;76614;HAS_REVIEWED
M. Iachponi;76615;HAS_REVIEWED
Görschwin Fey;76615;HAS_REVIEWED
Rajarshi Mukherjee;76615;HAS_REVIEWED
Masafumi Takahashi;76616;HAS_REVIEWED
David J. Evans 0001;76616;HAS_REVIEWED
Ryan S. Bennink;76616;HAS_REVIEWED
Carlo Brandolese;76617;HAS_REVIEWED
Chris C. N. Chu;76617;HAS_REVIEWED
Avner Kornfeld;76617;HAS_REVIEWED
Henrik Lönn;76618;HAS_REVIEWED
Kazuhiro Kusunoki;76618;HAS_REVIEWED
Xin Liu 0073;76618;HAS_REVIEWED
