:START_ID;:END_ID;:TYPE
Marten Lohstroh;72611;HAS_REVIEWED
Dhamin Al-Khalili;72611;HAS_REVIEWED
Changdao Dong;72611;HAS_REVIEWED
Philippe Maurine;72612;HAS_REVIEWED
Zhenhua Zhu;72612;HAS_REVIEWED
Hung-Ru Kuo;72612;HAS_REVIEWED
Kai Wang 0011;72613;HAS_REVIEWED
Wen Xia;72613;HAS_REVIEWED
Paul M. Almy;72613;HAS_REVIEWED
Weitao Pan;72614;HAS_REVIEWED
M. J. McGinnis;72614;HAS_REVIEWED
Samarjit Chakraborty;72614;HAS_REVIEWED
Zhaofeng He;72615;HAS_REVIEWED
Zijia Su;72615;HAS_REVIEWED
Guoqiang Chen;72615;HAS_REVIEWED
Tetsuhiro Yamada;72616;HAS_REVIEWED
Soham Shah;72616;HAS_REVIEWED
D. L. Dewhirst;72616;HAS_REVIEWED
Abraham Gonzalez;72617;HAS_REVIEWED
Ping-Hung Yuh;72617;HAS_REVIEWED
Qi Wang;72617;HAS_REVIEWED
Rakesh Chadha;72618;HAS_REVIEWED
Rajeshkumar S. Sambandam;72618;HAS_REVIEWED
Tian Yang;72618;HAS_REVIEWED
Ruijie Gao;72619;HAS_REVIEWED
Jin-Fuw Lee;72619;HAS_REVIEWED
Hang Li;72619;HAS_REVIEWED
Mengtian Yang;72620;HAS_REVIEWED
Shuocheng Wang;72620;HAS_REVIEWED
Shane S. Clark;72620;HAS_REVIEWED
Bernard Ramanadin;72621;HAS_REVIEWED
John Keane 0001;72621;HAS_REVIEWED
Ali Hosseinghorban;72621;HAS_REVIEWED
Bill Dewey;72622;HAS_REVIEWED
José F. López;72622;HAS_REVIEWED
Chunyan Pei;72622;HAS_REVIEWED
Mikael Palczewski;72623;HAS_REVIEWED
Mengchu Li;72623;HAS_REVIEWED
Fei Li 0003;72623;HAS_REVIEWED
Huinan Tian;72624;HAS_REVIEWED
Christian Piguet;72624;HAS_REVIEWED
Sinisa Srbljic;72624;HAS_REVIEWED
Duane S. Boning;72625;HAS_REVIEWED
Tufan C. Karalar;72625;HAS_REVIEWED
K. C. Fan;72625;HAS_REVIEWED
Hao-Ju Chang;72626;HAS_REVIEWED
Marilyn Wolf;72626;HAS_REVIEWED
Ozgur Sinanoglu;72626;HAS_REVIEWED
Pablo J. Zarco-Tejada;72627;HAS_REVIEWED
Yongseok Choi;72627;HAS_REVIEWED
Ozcan Ozturk 0001;72627;HAS_REVIEWED
Pongstorn Maidee;72628;HAS_REVIEWED
Sahar Taheri;72628;HAS_REVIEWED
G. Terranova;72628;HAS_REVIEWED
Yunyan Hong;72629;HAS_REVIEWED
Naimul Hassan;72629;HAS_REVIEWED
Yu Liu 0040;72629;HAS_REVIEWED
Jong-Min Yeom;72630;HAS_REVIEWED
Chengtao An;72630;HAS_REVIEWED
H. Botta;72630;HAS_REVIEWED
Herman Daae;72631;HAS_REVIEWED
Seh-Woong Jeong;72631;HAS_REVIEWED
Gaowen Liu;72631;HAS_REVIEWED
Catrin O. Plumpton;72632;HAS_REVIEWED
Jing Huang 0012;72632;HAS_REVIEWED
Suquan Zhang;72632;HAS_REVIEWED
Atul Sharan;72633;HAS_REVIEWED
Junzhe Cai;72633;HAS_REVIEWED
Xingpin Liu;72633;HAS_REVIEWED
Chinnawat Surussavadee;72634;HAS_REVIEWED
Chang Liu 0117;72634;HAS_REVIEWED
Denzil Fernandez;72634;HAS_REVIEWED
Donald L. Richards;72635;HAS_REVIEWED
Farimah Farahmandi;72635;HAS_REVIEWED
Peter Lisherness;72635;HAS_REVIEWED
Jerry Bautista;72636;HAS_REVIEWED
Frank D. Skinner;72636;HAS_REVIEWED
Nele Mentens;72636;HAS_REVIEWED
Freddy Y. C. Mang;72637;HAS_REVIEWED
Guri Stark;72637;HAS_REVIEWED
Zachary Sherer;72637;HAS_REVIEWED
Benoit A. Gennart;72638;HAS_REVIEWED
Wei Wei;72638;HAS_REVIEWED
Emile H. L. Aarts;72638;HAS_REVIEWED
William C. Keller;72639;HAS_REVIEWED
Hamid Farzaneh;72639;HAS_REVIEWED
Zinuo Cai;72639;HAS_REVIEWED
Chih-Wen Yang;72640;HAS_REVIEWED
Arun K. Kanuparthi;72640;HAS_REVIEWED
Alessandro Vanelli-Coralli;72640;HAS_REVIEWED
Chris Kasabach;72641;HAS_REVIEWED
Kiran Gonsalves;72641;HAS_REVIEWED
R. W. Srch;72641;HAS_REVIEWED
Thomas W. Williams;72642;HAS_REVIEWED
Naoya Onizawa;72642;HAS_REVIEWED
Yiwan Wong;72642;HAS_REVIEWED
Sanghoon Lee 0004;72643;HAS_REVIEWED
Huaiyu Zhu 0004;72643;HAS_REVIEWED
Pai H. Chou;72643;HAS_REVIEWED
Lawrence C. Widdoes Jr.;72644;HAS_REVIEWED
Samir Jain;72644;HAS_REVIEWED
Michael Hornacek;72644;HAS_REVIEWED
Wei-Lin Wang;72645;HAS_REVIEWED
Joe Clema;72645;HAS_REVIEWED
Gordon J. Brebner;72645;HAS_REVIEWED
Krishna Bharath;72646;HAS_REVIEWED
Pey-Chang Kent Lin;72646;HAS_REVIEWED
Ming-Feng Tsai;72646;HAS_REVIEWED
Kevin Peterson;72647;HAS_REVIEWED
Sa Wang;72647;HAS_REVIEWED
Michael Adler;72647;HAS_REVIEWED
Chengsi Gao;72648;HAS_REVIEWED
Ed F. Deprettere;72648;HAS_REVIEWED
Gary S. Ditlow;72648;HAS_REVIEWED
Kegen Yu;72649;HAS_REVIEWED
Yulan Su;72649;HAS_REVIEWED
Jackey Z. Yan;72649;HAS_REVIEWED
Xuyang Zhao;72650;HAS_REVIEWED
Christian Berthet;72650;HAS_REVIEWED
Yang Guo 0003;72650;HAS_REVIEWED
Nisarg Patel;72651;HAS_REVIEWED
Lawrence Robinson;72651;HAS_REVIEWED
Lingjun Zeng;72651;HAS_REVIEWED
F. Luellau;72652;HAS_REVIEWED
Michael Mark;72652;HAS_REVIEWED
Thomas Schlichter;72652;HAS_REVIEWED
Amanda G. Valério;72653;HAS_REVIEWED
Woojoo Lee;72653;HAS_REVIEWED
Rachata Ausavarungnirun;72653;HAS_REVIEWED
Cédrik Ferrero;72654;HAS_REVIEWED
Brad K. Donohoo;72654;HAS_REVIEWED
Shu Li;72654;HAS_REVIEWED
Albrecht Mayer;72655;HAS_REVIEWED
Rony Kay;72655;HAS_REVIEWED
Jeffery C. Bier;72655;HAS_REVIEWED
Marc Van Camp;72656;HAS_REVIEWED
Ilia Polian;72656;HAS_REVIEWED
Julien Nosavan;72656;HAS_REVIEWED
Haris Javaid;72657;HAS_REVIEWED
Muhammad Shafique 0001;72657;HAS_REVIEWED
Sangita Chaudhari;72657;HAS_REVIEWED
Shih-Yang Liu;72658;HAS_REVIEWED
Sungchan Kim;72658;HAS_REVIEWED
Jie Liu 0002;72658;HAS_REVIEWED
Eamonn J. Keogh;72659;HAS_REVIEWED
K. C. Fan;72659;HAS_REVIEWED
Birgit Vogel-Heuser;72659;HAS_REVIEWED
Howard Barringer;72660;HAS_REVIEWED
Berken Utku Demirel;72660;HAS_REVIEWED
Kazutoshi Sumiya;72660;HAS_REVIEWED
Richard T. Carling;72661;HAS_REVIEWED
Cheng-Yun Hsieh;72661;HAS_REVIEWED
Harold Lehon;72661;HAS_REVIEWED
Brian E. Brewington;72662;HAS_REVIEWED
Jeffrey J. Miller;72662;HAS_REVIEWED
Yukio Kosugi;72662;HAS_REVIEWED
Carlo Atzeni;72663;HAS_REVIEWED
Dave Goodman;72663;HAS_REVIEWED
Frédéric Gaffiot;72663;HAS_REVIEWED
F. E. Norrod;72664;HAS_REVIEWED
David E. Krekelberg;72664;HAS_REVIEWED
Max Grossman;72664;HAS_REVIEWED
John F. Pellegrin;72665;HAS_REVIEWED
Ayan Biswas;72665;HAS_REVIEWED
H. Nakamura;72665;HAS_REVIEWED
Ningyi Xu;72666;HAS_REVIEWED
Jakub Bieniarz;72666;HAS_REVIEWED
Wei-Shen Wang;72666;HAS_REVIEWED
Shanshan Yu;72667;HAS_REVIEWED
L. B. Nguyen;72667;HAS_REVIEWED
Jasmeet Judge;72667;HAS_REVIEWED
E. Attfield;72668;HAS_REVIEWED
Wentai Liu;72668;HAS_REVIEWED
Marc Tremblay;72668;HAS_REVIEWED
Jung-Sool Park;72669;HAS_REVIEWED
Moritz Thoma;72669;HAS_REVIEWED
Lingling Yuan;72669;HAS_REVIEWED
Artur Kazak;72670;HAS_REVIEWED
Shu-Lin Chang;72670;HAS_REVIEWED
Haoran Zhu;72670;HAS_REVIEWED
Ying Zhao;72671;HAS_REVIEWED
Rodric M. Rabbah;72671;HAS_REVIEWED
Yang Li;72671;HAS_REVIEWED
Zirui Xu;72672;HAS_REVIEWED
C. J. Rimkus;72672;HAS_REVIEWED
Yifeng Zhang;72672;HAS_REVIEWED
Yinan Mao;72673;HAS_REVIEWED
Gregory Lenoir;72673;HAS_REVIEWED
Nicolas Reul;72673;HAS_REVIEWED
Weidong Cao;72674;HAS_REVIEWED
Amit Agarwal 0001;72674;HAS_REVIEWED
De-Shiuan Chiou;72674;HAS_REVIEWED
Ting Chen 0002;72675;HAS_REVIEWED
Sean X. Shi;72675;HAS_REVIEWED
Bihan Zhao;72675;HAS_REVIEWED
Marcus S. Stefanou;72676;HAS_REVIEWED
Pi-Cheng Hsiu;72676;HAS_REVIEWED
Shigehiro Funatsu;72676;HAS_REVIEWED
Amit Kumar Singh 0002;72677;HAS_REVIEWED
Shih-Yang Liu;72677;HAS_REVIEWED
Haoyun Qin;72677;HAS_REVIEWED
Daniele Marinelli;72678;HAS_REVIEWED
Bryan J. Wang;72678;HAS_REVIEWED
Pietro Mercati;72678;HAS_REVIEWED
Seungho Han;72679;HAS_REVIEWED
Abhijit Dharchoudhury;72679;HAS_REVIEWED
Yu Gong 0002;72679;HAS_REVIEWED
Xin Li 0029;72680;HAS_REVIEWED
Jean-Pierre Talpin;72680;HAS_REVIEWED
Dipto G. Thakurta;72680;HAS_REVIEWED
Jing Li 0025;72681;HAS_REVIEWED
John H. Blank;72681;HAS_REVIEWED
Zheng Zhang 0021;72681;HAS_REVIEWED
John Upchurch;72682;HAS_REVIEWED
Donghyun Kim 0014;72682;HAS_REVIEWED
Chiao Hsieh;72682;HAS_REVIEWED
Gary Jedlovec;72683;HAS_REVIEWED
Franklin M. Schellenberg;72683;HAS_REVIEWED
Yoshifumi Ueshige;72683;HAS_REVIEWED
Karen Holtz;72684;HAS_REVIEWED
Tsin-Yuan Chang;72684;HAS_REVIEWED
Trong Huynh Bao;72684;HAS_REVIEWED
Peng Li;72685;HAS_REVIEWED
Kaimin Sun;72685;HAS_REVIEWED
Yun-Chia Yu;72685;HAS_REVIEWED
Minsoo Rhu;72686;HAS_REVIEWED
Weikai Sun;72686;HAS_REVIEWED
Qingming Jonathan Wu;72686;HAS_REVIEWED
Rajiv V. Joshi;72687;HAS_REVIEWED
Gongjin Sun;72687;HAS_REVIEWED
Pan Li;72687;HAS_REVIEWED
Zongyi Li;72688;HAS_REVIEWED
Melvin R. Corley;72688;HAS_REVIEWED
Minjin Tang;72688;HAS_REVIEWED
Klaus Pfeuffer;72689;HAS_REVIEWED
Tejas Kadale;72689;HAS_REVIEWED
Kenneth S. K. Chow;72689;HAS_REVIEWED
Haodong Zheng;72690;HAS_REVIEWED
Robinson E. Pino;72690;HAS_REVIEWED
C. Fan;72690;HAS_REVIEWED
Partha Pratim Chakrabarti;72691;HAS_REVIEWED
Thales Sehn Körting;72691;HAS_REVIEWED
Jacob Fustos;72691;HAS_REVIEWED
Maria Piles;72692;HAS_REVIEWED
Mario Günzel;72692;HAS_REVIEWED
A. Alper Goksoy;72692;HAS_REVIEWED
Ahmed Louri;72693;HAS_REVIEWED
Sung Chung;72693;HAS_REVIEWED
Yu Du;72693;HAS_REVIEWED
Michael O'Rourke;72694;HAS_REVIEWED
Hui Kong 0002;72694;HAS_REVIEWED
Keith Sharp;72694;HAS_REVIEWED
Injoon Hong;72695;HAS_REVIEWED
Koen Meuleman;72695;HAS_REVIEWED
M. A. Rempel;72695;HAS_REVIEWED
Neil Zhenqiang Gong;72696;HAS_REVIEWED
Bishnupriya Bhattacharya;72696;HAS_REVIEWED
LeRoy Winemberg;72696;HAS_REVIEWED
Li Du;72697;HAS_REVIEWED
Rainer Brück 0001;72697;HAS_REVIEWED
K. W. Lallier;72697;HAS_REVIEWED
Larry J. French;72698;HAS_REVIEWED
Daniel Mueller 0001;72698;HAS_REVIEWED
Se June Hong;72698;HAS_REVIEWED
Chunyuan Zhang;72699;HAS_REVIEWED
Srinivas Devadas;72699;HAS_REVIEWED
Manolis Katevenis;72699;HAS_REVIEWED
Saurabh Gupta 0002;72700;HAS_REVIEWED
Tao Zeng;72700;HAS_REVIEWED
Nimisha Limaye;72700;HAS_REVIEWED
Chunhua Li 0002;72701;HAS_REVIEWED
Yi-Kan Cheng;72701;HAS_REVIEWED
Michael Adler;72701;HAS_REVIEWED
Ning-Sang Chang;72702;HAS_REVIEWED
Saichand Samudrala;72702;HAS_REVIEWED
Zhenhua Liu;72702;HAS_REVIEWED
David Fenigstein;72703;HAS_REVIEWED
Shankara Narayanan Krishna;72703;HAS_REVIEWED
H. Clasen;72703;HAS_REVIEWED
M. Josie Ammer;72704;HAS_REVIEWED
Da-Cheng Juan;72704;HAS_REVIEWED
Fabien Clermidy;72704;HAS_REVIEWED
J. Robert Logan;72705;HAS_REVIEWED
Thomas L. Wernimont;72705;HAS_REVIEWED
Roland Mayr;72705;HAS_REVIEWED
T. C. Hu;72706;HAS_REVIEWED
Yau-Tsun Steven Li;72706;HAS_REVIEWED
Mingyu Chen 0001;72706;HAS_REVIEWED
Jörg Haarpaintner;72707;HAS_REVIEWED
Da-Shan Shiu;72707;HAS_REVIEWED
Johanna Sepúlveda;72707;HAS_REVIEWED
Ron Rohrer;72708;HAS_REVIEWED
Richard E. Parent;72708;HAS_REVIEWED
John Fogelin;72708;HAS_REVIEWED
Alex Goryachev;72709;HAS_REVIEWED
Wesley Van Wychen;72709;HAS_REVIEWED
Seungwhun Paik;72709;HAS_REVIEWED
Behzad Boroujerdian;72710;HAS_REVIEWED
Nils Bosbach;72710;HAS_REVIEWED
Sairaj Amberkar;72710;HAS_REVIEWED
Fawwaz T. Ulaby;72711;HAS_REVIEWED
J. Eric Bracken;72711;HAS_REVIEWED
Ugur Sezer;72711;HAS_REVIEWED
C. M. Lee;72712;HAS_REVIEWED
Tiberiu Chelcea;72712;HAS_REVIEWED
Yihan Wen;72712;HAS_REVIEWED
Wolfgang Haberl;72713;HAS_REVIEWED
Mike Schiffli;72713;HAS_REVIEWED
Borivoje Nikolic;72713;HAS_REVIEWED
Walden C. Rhines;72714;HAS_REVIEWED
Sieji Kimura;72714;HAS_REVIEWED
David Abercrombie;72714;HAS_REVIEWED
Yang Zhou;72715;HAS_REVIEWED
Albert Cohen 0001;72715;HAS_REVIEWED
Jun-ichi Sakata;72715;HAS_REVIEWED
John K. Ousterhout;72716;HAS_REVIEWED
Guyue Huang;72716;HAS_REVIEWED
Yukui Luo;72716;HAS_REVIEWED
Yoshikazu Iikura;72717;HAS_REVIEWED
Yonghui Lei;72717;HAS_REVIEWED
Ram Avtar;72717;HAS_REVIEWED
Wenwen Chai;72718;HAS_REVIEWED
Patricia A. Young;72718;HAS_REVIEWED
Lionel Bening;72718;HAS_REVIEWED
Jeongmin Brian Park;72719;HAS_REVIEWED
Xiaomin Tan;72719;HAS_REVIEWED
Antal van den Bosch;72719;HAS_REVIEWED
Jürgen M. Kleinhans;72720;HAS_REVIEWED
Yao Wang;72720;HAS_REVIEWED
Hong Jiang 0001;72720;HAS_REVIEWED
Tsung-Yi Wu;72721;HAS_REVIEWED
Gunnar Andersson;72721;HAS_REVIEWED
David A. Duff;72721;HAS_REVIEWED
Masato Tanaka;72722;HAS_REVIEWED
Randy H. Katz;72722;HAS_REVIEWED
Saad Godil;72722;HAS_REVIEWED
Stefan Scholze;72723;HAS_REVIEWED
Jian Gu;72723;HAS_REVIEWED
Yuanrui Zhang;72723;HAS_REVIEWED
Tong Gao;72724;HAS_REVIEWED
Hanjie Liu;72724;HAS_REVIEWED
Hao Wu 0070;72724;HAS_REVIEWED
Kangjun Bai;72725;HAS_REVIEWED
Ziyi Chen 0001;72725;HAS_REVIEWED
Korosh Vatanparvar;72725;HAS_REVIEWED
Nils Quetschlich;72726;HAS_REVIEWED
Thucydides Xanthopoulos;72726;HAS_REVIEWED
Arindam Mallik;72726;HAS_REVIEWED
Kanad Ghose;72727;HAS_REVIEWED
Hongwei Wang;72727;HAS_REVIEWED
Hankun Dong;72727;HAS_REVIEWED
Mrigank Sharad;72728;HAS_REVIEWED
Razvan Racu;72728;HAS_REVIEWED
Omid Aramoon;72728;HAS_REVIEWED
Ruoping Wang;72729;HAS_REVIEWED
Cliff Young;72729;HAS_REVIEWED
Weiying Sun;72729;HAS_REVIEWED
Kazim Ergun;72730;HAS_REVIEWED
Xiaofeng Zhou;72730;HAS_REVIEWED
W. T. Davis;72730;HAS_REVIEWED
Binyu Zang;72731;HAS_REVIEWED
Srinath R. Naidu;72731;HAS_REVIEWED
Oscar Ou;72731;HAS_REVIEWED
Albert D. M. Lewis;72732;HAS_REVIEWED
Zheng Liang 0003;72732;HAS_REVIEWED
Nael B. Abu-Ghazaleh;72732;HAS_REVIEWED
Dan Huang 0001;72733;HAS_REVIEWED
Ching-Che Chung;72733;HAS_REVIEWED
Li-Ren Huang;72733;HAS_REVIEWED
Jerome L. Paul;72734;HAS_REVIEWED
Masato Kawai;72734;HAS_REVIEWED
Yiyuan Xie;72734;HAS_REVIEWED
Seung Hoon Choi;72735;HAS_REVIEWED
Eli Singerman;72735;HAS_REVIEWED
Byoungro So;72735;HAS_REVIEWED
Dominic A. Antonelli;72736;HAS_REVIEWED
Wei Hu 0008;72736;HAS_REVIEWED
Wen Xie;72736;HAS_REVIEWED
Susan Mack;72737;HAS_REVIEWED
Ching-Nen Peng;72737;HAS_REVIEWED
David Durst;72737;HAS_REVIEWED
Morris Riedel;72738;HAS_REVIEWED
Zhenyu Qi 0001;72738;HAS_REVIEWED
Xianzhong Ding;72738;HAS_REVIEWED
Kazuhiko Iijima;72739;HAS_REVIEWED
Mattias Nyberg;72739;HAS_REVIEWED
Fan Yang;72739;HAS_REVIEWED
George Hadjiyiannis;72740;HAS_REVIEWED
F. Gail Gray;72740;HAS_REVIEWED
Bingyao Li;72740;HAS_REVIEWED
Florian Kriebel;72741;HAS_REVIEWED
Chung-Len Lee;72741;HAS_REVIEWED
Ameya Patil;72741;HAS_REVIEWED
G. Manzella;72742;HAS_REVIEWED
Jingnan Yao;72742;HAS_REVIEWED
Ismed Hartanto;72742;HAS_REVIEWED
Ankush Sood;72743;HAS_REVIEWED
John Armston;72743;HAS_REVIEWED
Ozcan Ozturk 0001;72743;HAS_REVIEWED
Yifei Chu;72744;HAS_REVIEWED
Hoeseok Yang;72744;HAS_REVIEWED
Yuanfang Hu;72744;HAS_REVIEWED
Hua Wang 0008;72745;HAS_REVIEWED
Dongsuk Jeon;72745;HAS_REVIEWED
Franck Wartel;72745;HAS_REVIEWED
Andrew W. Nagle;72746;HAS_REVIEWED
Kenneth A. Radtke;72746;HAS_REVIEWED
Razi Seyyedi;72746;HAS_REVIEWED
Basant Dwivedi;72747;HAS_REVIEWED
Kaoru Kawamura;72747;HAS_REVIEWED
Venkatesh Govindarajulu;72747;HAS_REVIEWED
Zbigniew Lubniewski;72748;HAS_REVIEWED
Jimmy Lam;72748;HAS_REVIEWED
Xiaofei Yu;72748;HAS_REVIEWED
Koji Ohno;72749;HAS_REVIEWED
Yufen Niu;72749;HAS_REVIEWED
Paolo Pampaloni;72749;HAS_REVIEWED
Jianbo Liu;72750;HAS_REVIEWED
Michiaki Muraoka;72750;HAS_REVIEWED
Takashi Kusaka;72750;HAS_REVIEWED
Takeo Tadono;72751;HAS_REVIEWED
Tyler David Sheaves;72751;HAS_REVIEWED
Johnson Kin;72751;HAS_REVIEWED
Jiao Shi;72752;HAS_REVIEWED
George A. McClain;72752;HAS_REVIEWED
Yuji Kukimoto;72752;HAS_REVIEWED
Feng Zhang;72753;HAS_REVIEWED
David L. Harame;72753;HAS_REVIEWED
Chen Chen;72753;HAS_REVIEWED
Nathalie Abadie;72754;HAS_REVIEWED
Wei Xuan;72754;HAS_REVIEWED
Irit Shitsevalov;72754;HAS_REVIEWED
Tal Keidar;72755;HAS_REVIEWED
Jon Frankle;72755;HAS_REVIEWED
Nick Drake;72755;HAS_REVIEWED
Claudia Spinetti;72756;HAS_REVIEWED
Amir Zjajo;72756;HAS_REVIEWED
Amirhossein Alimohammad 0001;72756;HAS_REVIEWED
Jérôme Puech;72757;HAS_REVIEWED
S. J. Feghhi;72757;HAS_REVIEWED
Antian Wang;72757;HAS_REVIEWED
Jitender S. Deogun;72758;HAS_REVIEWED
Yu Zhou;72758;HAS_REVIEWED
Siddhartha Nath;72758;HAS_REVIEWED
Bernabé Linares-Barranco;72759;HAS_REVIEWED
Zhe Lin 0001;72759;HAS_REVIEWED
Mariko Burgin;72759;HAS_REVIEWED
Iolanda Filella;72760;HAS_REVIEWED
A. A. Almen;72760;HAS_REVIEWED
Jaeho Lee 0005;72760;HAS_REVIEWED
Rômulo Silva de Oliveira;72761;HAS_REVIEWED
Seiji Kajihara;72761;HAS_REVIEWED
Mohamed Bamakhrama;72761;HAS_REVIEWED
Shigeo Ogawa;72762;HAS_REVIEWED
Alex Bobrek;72762;HAS_REVIEWED
Hemang Lavana;72762;HAS_REVIEWED
Michele Petracca;72763;HAS_REVIEWED
Olivier Mielo;72763;HAS_REVIEWED
Weixin Wu;72763;HAS_REVIEWED
Edgar Perner;72764;HAS_REVIEWED
Daniel K. Beece;72764;HAS_REVIEWED
Dennis Sylvester;72764;HAS_REVIEWED
Yue Zhang 0011;72765;HAS_REVIEWED
Yifan Chen;72765;HAS_REVIEWED
James G. Maloney;72765;HAS_REVIEWED
Ting-An Lin;72766;HAS_REVIEWED
Tjan Basaruddin;72766;HAS_REVIEWED
Hamid Ghafarian;72766;HAS_REVIEWED
Jorge José Miranda;72767;HAS_REVIEWED
Jean-Marc Bonnefond;72767;HAS_REVIEWED
Kevin W. McCullen;72767;HAS_REVIEWED
J. Berrie;72768;HAS_REVIEWED
Wenjun Zhang 0001;72768;HAS_REVIEWED
Kai Wang 0011;72768;HAS_REVIEWED
Viraphol Chaiyakul;72769;HAS_REVIEWED
Yang Wang 0089;72769;HAS_REVIEWED
Ronan Fablet;72769;HAS_REVIEWED
Mario Behn;72770;HAS_REVIEWED
Shi-Yu Huang;72770;HAS_REVIEWED
Edward Bard;72770;HAS_REVIEWED
Yang Wang 0082;72771;HAS_REVIEWED
Kazuhiko Hattori;72771;HAS_REVIEWED
Howard Barringer;72771;HAS_REVIEWED
Ram Gupta;72772;HAS_REVIEWED
Edgar Perner;72772;HAS_REVIEWED
Michel A. Kinsy;72772;HAS_REVIEWED
Guang-Wan Liao;72773;HAS_REVIEWED
Mark B. Dyurgerov;72773;HAS_REVIEWED
Wenjian He;72773;HAS_REVIEWED
Jun Liu 0008;72774;HAS_REVIEWED
Thomas F. Fox;72774;HAS_REVIEWED
Benjamin Lee;72774;HAS_REVIEWED
J. Michael Herrmann;72775;HAS_REVIEWED
Angxin Cai;72775;HAS_REVIEWED
Abha Singh;72775;HAS_REVIEWED
Yan Gu 0002;72776;HAS_REVIEWED
Smita Bakshi;72776;HAS_REVIEWED
Zhipeng Huang 0009;72776;HAS_REVIEWED
Philippe Durand;72777;HAS_REVIEWED
A. Ignatowski;72777;HAS_REVIEWED
Masao Sato;72777;HAS_REVIEWED
Paul L. Rosin;72778;HAS_REVIEWED
Kuan-Yen Huang;72778;HAS_REVIEWED
M. Tsai;72778;HAS_REVIEWED
Shan Gu;72779;HAS_REVIEWED
Yuji Ohsumi;72779;HAS_REVIEWED
Dean Liu;72779;HAS_REVIEWED
Connie U. Smith;72780;HAS_REVIEWED
Vito Giovanni Castellana;72780;HAS_REVIEWED
Chun-Gi Lyuh;72780;HAS_REVIEWED
Arman Roohi;72781;HAS_REVIEWED
Aldo Amodeo;72781;HAS_REVIEWED
Chunli Tang;72781;HAS_REVIEWED
Ying-Tsai Chang;72782;HAS_REVIEWED
Sunil H. Matange;72782;HAS_REVIEWED
Ulrich Lauther;72782;HAS_REVIEWED
R. Campagna;72783;HAS_REVIEWED
Sree Ganesan;72783;HAS_REVIEWED
Bassem Ouni;72783;HAS_REVIEWED
T. Di Masciov;72784;HAS_REVIEWED
Shinji Fukui 0001;72784;HAS_REVIEWED
Shanshi Huang;72784;HAS_REVIEWED
Vladimir Uzelac;72785;HAS_REVIEWED
Allen Ginsberg;72785;HAS_REVIEWED
Zhiguo Jiang 0001;72785;HAS_REVIEWED
Robert S. Frew;72786;HAS_REVIEWED
Helen Conover;72786;HAS_REVIEWED
Wang Chia-Chi Pong;72786;HAS_REVIEWED
David Weiss;72787;HAS_REVIEWED
Chao Yu 0005;72787;HAS_REVIEWED
Zhen Zhuang;72787;HAS_REVIEWED
Zhiping Yu;72788;HAS_REVIEWED
Vinay K. Chippa;72788;HAS_REVIEWED
Takeshi Numata;72788;HAS_REVIEWED
Yingzhu Huang;72789;HAS_REVIEWED
Slawomir J. Nasuto;72789;HAS_REVIEWED
Anand Menon;72789;HAS_REVIEWED
Hayden Kwok-Hay So;72790;HAS_REVIEWED
Ke Wang 0011;72790;HAS_REVIEWED
Kuan-Jen Lin;72790;HAS_REVIEWED
Xue Chen 0003;72791;HAS_REVIEWED
Koichi Sato;72791;HAS_REVIEWED
Murty Dasaka;72791;HAS_REVIEWED
Geraldo Pradipta;72792;HAS_REVIEWED
J. M. Rodrigo;72792;HAS_REVIEWED
Wen Hong;72792;HAS_REVIEWED
Tobias G. Noll;72793;HAS_REVIEWED
Satrajit Gupta;72793;HAS_REVIEWED
Pankaj Bhagawat;72793;HAS_REVIEWED
Raghavan Kumar;72794;HAS_REVIEWED
Theocharis Theocharides;72794;HAS_REVIEWED
Gary Lynn;72794;HAS_REVIEWED
Ye Zhang 0008;72795;HAS_REVIEWED
Xiaoming Chen 0003;72795;HAS_REVIEWED
Said Hamdioui;72795;HAS_REVIEWED
Kazuyoshi Kohno;72796;HAS_REVIEWED
Kaustav Banerjee;72796;HAS_REVIEWED
Konstantina Bereta;72796;HAS_REVIEWED
Jian-Nan Chen;72797;HAS_REVIEWED
Juebang Yu;72797;HAS_REVIEWED
Changzheng Wei;72797;HAS_REVIEWED
Nick P. Johnson;72798;HAS_REVIEWED
Heinz U. Lemke;72798;HAS_REVIEWED
Alptekin Vardar;72798;HAS_REVIEWED
Sadia Moriam;72799;HAS_REVIEWED
Kirill Shoikhet;72799;HAS_REVIEWED
Hung-Ming Chen;72799;HAS_REVIEWED
Sharon A. Stephens;72800;HAS_REVIEWED
Xiaoyong Li 0003;72800;HAS_REVIEWED
Mahesh V. Tripunitara;72800;HAS_REVIEWED
Seah Kim;72801;HAS_REVIEWED
Ke Cao;72801;HAS_REVIEWED
Xin Chang;72801;HAS_REVIEWED
Naji Ghazal;72802;HAS_REVIEWED
Xu-feng Xing;72802;HAS_REVIEWED
Kanji Hirabayashi;72802;HAS_REVIEWED
Stephen I. Long;72803;HAS_REVIEWED
Jinghao Sun;72803;HAS_REVIEWED
Thidapat Chantem;72803;HAS_REVIEWED
Lee Mah;72804;HAS_REVIEWED
Olivier Temam;72804;HAS_REVIEWED
Brian Udugama;72804;HAS_REVIEWED
Robert I. Gardner;72805;HAS_REVIEWED
Kotaro Hirano;72805;HAS_REVIEWED
Qianmei Wu;72805;HAS_REVIEWED
Marco Pistoia;72806;HAS_REVIEWED
J. J. Caldwell;72806;HAS_REVIEWED
