:START_ID;:END_ID;:TYPE
76005;data management;COVERS
76005;distributed systems;COVERS
76006;big data;COVERS
76007;data management;COVERS
76007;query optimization;COVERS
76008;data modeling;COVERS
76008;query optimization;COVERS
76009;data querying;COVERS
76009;query optimization;COVERS
76010;big data;COVERS
76011;data management;COVERS
76011;machine learning;COVERS
76011;data querying;COVERS
76012;query optimization;COVERS
76012;nosql;COVERS
76013;data querying;COVERS
76013;big data;COVERS
76013;data storage;COVERS
76014;data modeling;COVERS
76014;data mining;COVERS
76014;indexing;COVERS
76015;data mining;COVERS
76016;machine learning;COVERS
76017;query optimization;COVERS
76017;data querying;COVERS
76018;nosql;COVERS
76019;big data;COVERS
76019;query optimization;COVERS
76019;computer vision;COVERS
76020;indexing;COVERS
76021;indexing;COVERS
76021;big data;COVERS
76022;indexing;COVERS
76022;query optimization;COVERS
76022;computer vision;COVERS
76023;data mining;COVERS
76024;distributed systems;COVERS
76024;query optimization;COVERS
76025;data mining;COVERS
76025;data modeling;COVERS
76026;computer vision;COVERS
76026;data management;COVERS
76027;distributed systems;COVERS
76027;big data;COVERS
76027;machine learning;COVERS
76028;machine learning;COVERS
76028;data processing;COVERS
76029;machine learning;COVERS
76029;data processing;COVERS
76030;nosql;COVERS
76030;distributed systems;COVERS
76030;computer vision;COVERS
76031;data modeling;COVERS
76032;data querying;COVERS
76033;machine learning;COVERS
76033;big data;COVERS
76034;data management;COVERS
76034;data querying;COVERS
76034;big data;COVERS
76035;computer vision;COVERS
76035;data processing;COVERS
76035;data mining;COVERS
76036;machine learning;COVERS
76036;data processing;COVERS
76036;computer vision;COVERS
76037;data mining;COVERS
76037;indexing;COVERS
76037;data processing;COVERS
76038;distributed systems;COVERS
76038;nosql;COVERS
76039;machine learning;COVERS
76039;data storage;COVERS
76040;data management;COVERS
76040;computer vision;COVERS
76041;data management;COVERS
76041;big data;COVERS
76042;query optimization;COVERS
76043;indexing;COVERS
76043;query optimization;COVERS
76044;distributed systems;COVERS
76044;query optimization;COVERS
76044;data mining;COVERS
76045;data mining;COVERS
76046;data processing;COVERS
76046;big data;COVERS
76046;data management;COVERS
76047;data modeling;COVERS
76048;data management;COVERS
76049;data management;COVERS
76050;data modeling;COVERS
76050;data management;COVERS
76050;machine learning;COVERS
76051;query optimization;COVERS
76052;query optimization;COVERS
76053;computer vision;COVERS
76053;data management;COVERS
76054;nosql;COVERS
76054;query optimization;COVERS
76054;big data;COVERS
76055;nosql;COVERS
76055;computer vision;COVERS
76055;data storage;COVERS
76056;data querying;COVERS
76056;indexing;COVERS
76056;data mining;COVERS
76057;computer vision;COVERS
76058;data management;COVERS
76058;data mining;COVERS
76059;distributed systems;COVERS
76060;big data;COVERS
76060;computer vision;COVERS
76061;data storage;COVERS
76061;data processing;COVERS
76062;computer vision;COVERS
76063;indexing;COVERS
76064;data mining;COVERS
76064;machine learning;COVERS
76064;query optimization;COVERS
76065;big data;COVERS
76065;nosql;COVERS
76065;distributed systems;COVERS
76066;machine learning;COVERS
76066;data modeling;COVERS
76066;data management;COVERS
76067;data storage;COVERS
76067;data querying;COVERS
76068;data management;COVERS
76068;computer vision;COVERS
76069;data querying;COVERS
76069;machine learning;COVERS
76069;big data;COVERS
76070;data storage;COVERS
76071;indexing;COVERS
76071;data processing;COVERS
76071;big data;COVERS
76072;distributed systems;COVERS
76072;indexing;COVERS
76072;data processing;COVERS
76073;nosql;COVERS
76073;data management;COVERS
76074;data querying;COVERS
76074;machine learning;COVERS
76075;data modeling;COVERS
76075;query optimization;COVERS
76075;distributed systems;COVERS
76076;data querying;COVERS
76076;data management;COVERS
76076;data storage;COVERS
76077;indexing;COVERS
76077;computer vision;COVERS
76078;data storage;COVERS
76078;data management;COVERS
76079;big data;COVERS
76080;distributed systems;COVERS
76081;nosql;COVERS
76081;query optimization;COVERS
76082;big data;COVERS
76083;query optimization;COVERS
76083;data mining;COVERS
76083;distributed systems;COVERS
76084;machine learning;COVERS
76084;data querying;COVERS
76085;indexing;COVERS
76085;query optimization;COVERS
76085;distributed systems;COVERS
76086;data modeling;COVERS
76086;nosql;COVERS
76086;data querying;COVERS
76087;query optimization;COVERS
76087;computer vision;COVERS
76087;data modeling;COVERS
76088;nosql;COVERS
76089;data storage;COVERS
76089;computer vision;COVERS
76090;machine learning;COVERS
76090;query optimization;COVERS
76090;distributed systems;COVERS
76091;data processing;COVERS
76092;data management;COVERS
76092;data storage;COVERS
76093;data management;COVERS
76094;big data;COVERS
76094;indexing;COVERS
76095;big data;COVERS
76095;computer vision;COVERS
76096;data management;COVERS
76096;query optimization;COVERS
76097;nosql;COVERS
76098;indexing;COVERS
76099;query optimization;COVERS
76099;data management;COVERS
76100;machine learning;COVERS
76100;data querying;COVERS
76101;data management;COVERS
76102;nosql;COVERS
76102;computer vision;COVERS
76102;data processing;COVERS
76103;query optimization;COVERS
76104;big data;COVERS
76104;data modeling;COVERS
76104;data storage;COVERS
76105;big data;COVERS
76105;machine learning;COVERS
76106;data management;COVERS
76106;machine learning;COVERS
76107;data processing;COVERS
76108;data storage;COVERS
76108;distributed systems;COVERS
76109;machine learning;COVERS
76110;data querying;COVERS
76110;machine learning;COVERS
76111;data management;COVERS
76112;distributed systems;COVERS
76113;machine learning;COVERS
76114;data management;COVERS
76114;data modeling;COVERS
76115;query optimization;COVERS
76116;machine learning;COVERS
76116;query optimization;COVERS
76116;data storage;COVERS
76117;big data;COVERS
76118;data storage;COVERS
76118;big data;COVERS
76119;data processing;COVERS
76120;query optimization;COVERS
76120;big data;COVERS
76121;big data;COVERS
76121;data processing;COVERS
76121;data querying;COVERS
76122;big data;COVERS
76122;data storage;COVERS
76122;data modeling;COVERS
76123;data processing;COVERS
76124;nosql;COVERS
76124;machine learning;COVERS
76124;computer vision;COVERS
76125;query optimization;COVERS
76125;data management;COVERS
76126;nosql;COVERS
76126;data querying;COVERS
76127;nosql;COVERS
76127;machine learning;COVERS
76128;data management;COVERS
76129;big data;COVERS
76129;data processing;COVERS
76129;data management;COVERS
76130;machine learning;COVERS
76130;computer vision;COVERS
76131;data querying;COVERS
76131;data processing;COVERS
76132;big data;COVERS
76132;query optimization;COVERS
76133;data querying;COVERS
76134;data storage;COVERS
76134;data management;COVERS
76135;data storage;COVERS
76135;data modeling;COVERS
76136;query optimization;COVERS
76136;big data;COVERS
76136;computer vision;COVERS
76137;distributed systems;COVERS
76138;data modeling;COVERS
76138;data mining;COVERS
76139;big data;COVERS
76139;machine learning;COVERS
76140;data storage;COVERS
76140;data mining;COVERS
76140;machine learning;COVERS
76141;nosql;COVERS
76141;data modeling;COVERS
76142;big data;COVERS
76143;big data;COVERS
76143;data modeling;COVERS
76143;data querying;COVERS
76144;data modeling;COVERS
76145;big data;COVERS
76145;data mining;COVERS
76145;distributed systems;COVERS
76146;data modeling;COVERS
76146;data mining;COVERS
76146;distributed systems;COVERS
76147;computer vision;COVERS
76147;data querying;COVERS
76148;distributed systems;COVERS
76148;indexing;COVERS
76149;big data;COVERS
76149;query optimization;COVERS
76150;data storage;COVERS
76150;distributed systems;COVERS
76150;data modeling;COVERS
76151;data processing;COVERS
76151;data modeling;COVERS
76152;data mining;COVERS
76152;data management;COVERS
76152;indexing;COVERS
76153;indexing;COVERS
76153;machine learning;COVERS
76153;computer vision;COVERS
76154;nosql;COVERS
76154;indexing;COVERS
76155;nosql;COVERS
76155;big data;COVERS
76156;big data;COVERS
76156;data processing;COVERS
76157;nosql;COVERS
76157;indexing;COVERS
76157;query optimization;COVERS
76158;data management;COVERS
76158;data querying;COVERS
76159;data management;COVERS
76159;data querying;COVERS
76159;data mining;COVERS
76160;query optimization;COVERS
76161;data processing;COVERS
76161;data management;COVERS
76161;query optimization;COVERS
76162;query optimization;COVERS
76162;data querying;COVERS
76163;indexing;COVERS
76163;data querying;COVERS
76163;data management;COVERS
76164;data querying;COVERS
76164;data storage;COVERS
76165;computer vision;COVERS
76165;data processing;COVERS
76165;data storage;COVERS
76166;indexing;COVERS
76167;indexing;COVERS
76167;query optimization;COVERS
76168;computer vision;COVERS
76168;data querying;COVERS
76169;nosql;COVERS
76170;data mining;COVERS
76170;computer vision;COVERS
76170;query optimization;COVERS
76171;data mining;COVERS
76172;computer vision;COVERS
76172;machine learning;COVERS
76173;data processing;COVERS
76173;query optimization;COVERS
76173;data querying;COVERS
76174;nosql;COVERS
76174;data processing;COVERS
76175;query optimization;COVERS
76175;data querying;COVERS
76176;big data;COVERS
76176;distributed systems;COVERS
76177;data modeling;COVERS
76177;big data;COVERS
76177;distributed systems;COVERS
76178;data mining;COVERS
76179;data storage;COVERS
76179;big data;COVERS
76180;big data;COVERS
76181;data mining;COVERS
76181;nosql;COVERS
76182;machine learning;COVERS
76182;distributed systems;COVERS
76183;big data;COVERS
76184;big data;COVERS
76185;big data;COVERS
76185;data management;COVERS
76185;distributed systems;COVERS
76186;indexing;COVERS
76187;data storage;COVERS
76188;big data;COVERS
76189;data management;COVERS
76189;data mining;COVERS
76190;data management;COVERS
76191;data querying;COVERS
76192;data storage;COVERS
76193;nosql;COVERS
76194;data querying;COVERS
76194;data storage;COVERS
76195;data mining;COVERS
76195;distributed systems;COVERS
76196;data modeling;COVERS
76196;data management;COVERS
76196;computer vision;COVERS
76197;data mining;COVERS
76198;data management;COVERS
76198;indexing;COVERS
76198;data storage;COVERS
76199;big data;COVERS
76199;nosql;COVERS
76199;data management;COVERS
76200;indexing;COVERS
76201;distributed systems;COVERS
76201;data querying;COVERS
76201;data storage;COVERS
76202;computer vision;COVERS
76203;distributed systems;COVERS
76204;computer vision;COVERS
76204;big data;COVERS
76205;computer vision;COVERS
76206;machine learning;COVERS
76206;distributed systems;COVERS
76206;nosql;COVERS
76207;data mining;COVERS
76208;data modeling;COVERS
76208;computer vision;COVERS
76208;data storage;COVERS
76209;computer vision;COVERS
76209;data modeling;COVERS
76209;indexing;COVERS
76210;indexing;COVERS
76211;data storage;COVERS
76211;machine learning;COVERS
76212;big data;COVERS
76212;data mining;COVERS
76212;nosql;COVERS
76213;data storage;COVERS
76214;data modeling;COVERS
76214;indexing;COVERS
76215;data management;COVERS
76215;data processing;COVERS
76215;indexing;COVERS
76216;big data;COVERS
76216;machine learning;COVERS
76216;data storage;COVERS
76217;computer vision;COVERS
76217;data storage;COVERS
76217;data mining;COVERS
76218;data querying;COVERS
76219;computer vision;COVERS
76219;data modeling;COVERS
76219;data management;COVERS
76220;data modeling;COVERS
76221;big data;COVERS
76222;data processing;COVERS
76222;data mining;COVERS
76223;query optimization;COVERS
76223;data storage;COVERS
76223;indexing;COVERS
76224;query optimization;COVERS
76224;indexing;COVERS
76224;data processing;COVERS
76225;computer vision;COVERS
76226;nosql;COVERS
76226;data management;COVERS
76227;nosql;COVERS
76227;data management;COVERS
76228;data management;COVERS
76228;nosql;COVERS
76229;nosql;COVERS
76229;data querying;COVERS
76229;distributed systems;COVERS
76230;data management;COVERS
76230;distributed systems;COVERS
76231;big data;COVERS
76231;data management;COVERS
76232;computer vision;COVERS
76232;distributed systems;COVERS
76233;data modeling;COVERS
76234;data management;COVERS
76234;data storage;COVERS
76235;distributed systems;COVERS
76236;data storage;COVERS
76236;computer vision;COVERS
76237;big data;COVERS
76237;nosql;COVERS
76237;data mining;COVERS
76238;query optimization;COVERS
76239;data storage;COVERS
76240;data mining;COVERS
76241;data querying;COVERS
76241;query optimization;COVERS
76241;big data;COVERS
76242;data storage;COVERS
76242;indexing;COVERS
76242;query optimization;COVERS
76243;computer vision;COVERS
