:START_ID;:END_ID;:TYPE
Rafael Vidal Aroca;7997305;HAS_REVIEWED
Quentin Oliveau;7997306;HAS_REVIEWED
Soheil Ghiasi;7997306;HAS_REVIEWED
Scott A. Mahlke;7997306;HAS_REVIEWED
Tracy Hammond;7997307;HAS_REVIEWED
José Alfredo Díaz-León;7997307;HAS_REVIEWED
Manish Amde;7997307;HAS_REVIEWED
David Hrabal;7997308;HAS_REVIEWED
Vigyan Singhal;7997308;HAS_REVIEWED
Santanu Sarma;7997308;HAS_REVIEWED
Sergei V. Isakov;7997309;HAS_REVIEWED
Junzhong Shen;7997309;HAS_REVIEWED
Tina Timmerman;7997309;HAS_REVIEWED
Yiyang Jiang;7997310;HAS_REVIEWED
Eldon Puckrin;7997310;HAS_REVIEWED
Christopher Ostler;7997310;HAS_REVIEWED
Yan Cen;7997311;HAS_REVIEWED
Yangfeng Su;7997311;HAS_REVIEWED
Y. Sakataya;7997311;HAS_REVIEWED
Kyungchul Park;7997312;HAS_REVIEWED
Shuai Guo;7997312;HAS_REVIEWED
Giuliano Sisto;7997312;HAS_REVIEWED
Peng Guo;7997313;HAS_REVIEWED
Li-Yu Chan;7997313;HAS_REVIEWED
Karl Swann;7997313;HAS_REVIEWED
Julian Culetu;7997314;HAS_REVIEWED
Edward J. McGrath;7997314;HAS_REVIEWED
Santanu Sarma;7997314;HAS_REVIEWED
Been-Chian Chien;7997315;HAS_REVIEWED
Michael Potter;7997315;HAS_REVIEWED
Wei Zi;7997315;HAS_REVIEWED
Paul V. Gratz;7997316;HAS_REVIEWED
Huiyu Mo;7997316;HAS_REVIEWED
Jeremy F. Wallace;7997316;HAS_REVIEWED
Arjit Seth;7997317;HAS_REVIEWED
Iain H. Woodhouse;7997317;HAS_REVIEWED
Yuan Xie 0001;7997317;HAS_REVIEWED
Bhavana Thudi;7997318;HAS_REVIEWED
Luca Collini;7997318;HAS_REVIEWED
Bingbing Li;7997318;HAS_REVIEWED
Yao Wen;7997319;HAS_REVIEWED
Jianqiang Cheng;7997319;HAS_REVIEWED
Davide Ricci;7997319;HAS_REVIEWED
Tiancheng Lu;7997320;HAS_REVIEWED
Yongqiang Lyu 0001;7997320;HAS_REVIEWED
Pablo Oliveira Antonino;7997320;HAS_REVIEWED
Sheng-Huang Lin;7997321;HAS_REVIEWED
Ana Friedlander;7997321;HAS_REVIEWED
Jay F. Nunamaker Jr.;7997321;HAS_REVIEWED
B. Crozier;7997322;HAS_REVIEWED
Sai Kiran Cherupally;7997322;HAS_REVIEWED
Chad E. Davis;7997322;HAS_REVIEWED
Klaus Hofmann;7997323;HAS_REVIEWED
Cláudio Alex Jorge da Rocha;7997323;HAS_REVIEWED
Jérôme Willemin;7997323;HAS_REVIEWED
A. K. Singh;7997324;HAS_REVIEWED
Seiho Uratsuka;7997324;HAS_REVIEWED
Claudio Gentili;7997324;HAS_REVIEWED
A. K. George;7997325;HAS_REVIEWED
Mike Benjamin;7997325;HAS_REVIEWED
Michael Riordan;7997325;HAS_REVIEWED
R. G. Loomis;7997326;HAS_REVIEWED
Malcolm C. Good;7997326;HAS_REVIEWED
Ronald Segal;7997326;HAS_REVIEWED
Xiaoliang Song;7997327;HAS_REVIEWED
Ana Pont;7997327;HAS_REVIEWED
Anuradha Annaswamy;7997327;HAS_REVIEWED
Heon-Chang Yu;7997328;HAS_REVIEWED
Subramanian S. Iyer;7997328;HAS_REVIEWED
Jernej Olensek;7997328;HAS_REVIEWED
Zhen Cao;7997329;HAS_REVIEWED
S. Ilker Birbil;7997329;HAS_REVIEWED
Folajimi Ashiru;7997329;HAS_REVIEWED
Henrique Mohallem Paiva;7997330;HAS_REVIEWED
William Smith;7997330;HAS_REVIEWED
Alina I. Yohannan;7997330;HAS_REVIEWED
Fatma Demir;7997331;HAS_REVIEWED
Tomi Nokelainen;7997331;HAS_REVIEWED
Kevin A. Kwiat;7997331;HAS_REVIEWED
Zhijian Lai;7997332;HAS_REVIEWED
Bradley S. Carlson;7997332;HAS_REVIEWED
Tzy-Ling Chen;7997332;HAS_REVIEWED
Ravishankar Rao;7997333;HAS_REVIEWED
Jiarui Bao;7997333;HAS_REVIEWED
Asif Qumer Gill;7997333;HAS_REVIEWED
Carlos Angel Iglesias;7997334;HAS_REVIEWED
Mohammad Rahmani Fadiheh;7997334;HAS_REVIEWED
Amanda Singer;7997334;HAS_REVIEWED
Richard Lippmann;7997335;HAS_REVIEWED
Jianping Wu;7997335;HAS_REVIEWED
Tziporah Stern;7997335;HAS_REVIEWED
Martín Vázquez 0001;7997336;HAS_REVIEWED
Baris Aksanli;7997336;HAS_REVIEWED
Xin Shen;7997336;HAS_REVIEWED
Zenglin Xu;7997337;HAS_REVIEWED
Paolo Del Giudice;7997337;HAS_REVIEWED
Anton Schiela;7997337;HAS_REVIEWED
Jun Adachi;7997338;HAS_REVIEWED
Christophe Lerot;7997338;HAS_REVIEWED
Chiara Castellani;7997338;HAS_REVIEWED
Karl Fuchs;7997339;HAS_REVIEWED
Mahesh S. Raisinghani;7997339;HAS_REVIEWED
Zhan Yu;7997339;HAS_REVIEWED
Michael Grüninger;7997340;HAS_REVIEWED
Chorkin Chan;7997340;HAS_REVIEWED
Rocco Panciera;7997340;HAS_REVIEWED
Shiyan Hu 0001;7997341;HAS_REVIEWED
Mukesh Kumar;7997341;HAS_REVIEWED
Maria Domenica Di Benedetto;7997341;HAS_REVIEWED
Jonni Lehtiranta;7997342;HAS_REVIEWED
Ye-Lei Tang;7997342;HAS_REVIEWED
Anaoxue Huang;7997342;HAS_REVIEWED
Michael A. Shanblatt;7997343;HAS_REVIEWED
Glenn Edelen;7997343;HAS_REVIEWED
George Petkov;7997343;HAS_REVIEWED
David Atienza 0001;7997344;HAS_REVIEWED
Dilek Düstegör;7997344;HAS_REVIEWED
Mahesh Mehendale;7997344;HAS_REVIEWED
Guofeng Ye;7997345;HAS_REVIEWED
Eduardo Fernández 0001;7997345;HAS_REVIEWED
Bharathan Balaji;7997345;HAS_REVIEWED
Weikai Lin;7997346;HAS_REVIEWED
Marc Mézard;7997346;HAS_REVIEWED
Sergio Alonso-Rodríguez;7997346;HAS_REVIEWED
Wenjing Peng;7997347;HAS_REVIEWED
Ji-Yong Seo;7997347;HAS_REVIEWED
Salar Shakibhamedan;7997347;HAS_REVIEWED
Nikolaus Augsten;7997348;HAS_REVIEWED
S. Ellis;7997348;HAS_REVIEWED
C. Mani Krishna 0001;7997348;HAS_REVIEWED
Wei Tong 0001;7997349;HAS_REVIEWED
Peter M. Chen;7997349;HAS_REVIEWED
Giuseppe Garofalo;7997349;HAS_REVIEWED
Heng Liu;7997350;HAS_REVIEWED
Will N. Browne;7997350;HAS_REVIEWED
Yao Zhou;7997350;HAS_REVIEWED
Muhammad Mustafa Kamal;7997351;HAS_REVIEWED
Fanny Camelia;7997351;HAS_REVIEWED
Jack Worlton;7997351;HAS_REVIEWED
Chung-Lun Cheng;7997352;HAS_REVIEWED
P. Verkroost;7997352;HAS_REVIEWED
Haeseung Lee;7997352;HAS_REVIEWED
Kun Zhang;7997353;HAS_REVIEWED
Simone Barbato;7997353;HAS_REVIEWED
Ramon P. Rodriguez Jr.;7997353;HAS_REVIEWED
Eirini Mathe;7997354;HAS_REVIEWED
Mohammed Kuko;7997354;HAS_REVIEWED
Janice D. Gobert;7997354;HAS_REVIEWED
Yoonjin Kim;7997355;HAS_REVIEWED
Feng Fang;7997355;HAS_REVIEWED
Jiang Wu 0017;7997355;HAS_REVIEWED
Zhi-Xin Yu;7997356;HAS_REVIEWED
Jean-Jacques Girardot;7997356;HAS_REVIEWED
C. Tsareff;7997356;HAS_REVIEWED
Xue Li 0001;7997357;HAS_REVIEWED
Yvonne Ivey;7997357;HAS_REVIEWED
Nael B. Abu-Ghazaleh;7997357;HAS_REVIEWED
Ce Guo;7997358;HAS_REVIEWED
Prakash Mohan Peranandam;7997358;HAS_REVIEWED
Xingwen Quan;7997358;HAS_REVIEWED
Alfred W. van Sinderen;7997359;HAS_REVIEWED
Dingyi Zhao;7997359;HAS_REVIEWED
Ryali Srikanth;7997359;HAS_REVIEWED
David M. Le Vine;7997360;HAS_REVIEWED
Mirco Migliavacca;7997360;HAS_REVIEWED
Kristijan Cafuta;7997360;HAS_REVIEWED
Gabriel A. Carrizo;7997361;HAS_REVIEWED
Kamiar Asgari;7997361;HAS_REVIEWED
Ricardo José Colom-Palero;7997361;HAS_REVIEWED
Michael F. McGovern;7997362;HAS_REVIEWED
Hai Cao;7997362;HAS_REVIEWED
Suleiman Alsweiss;7997362;HAS_REVIEWED
Issam W. Damaj;7997363;HAS_REVIEWED
Robert Schwann;7997363;HAS_REVIEWED
Mark N. Haynie;7997363;HAS_REVIEWED
Zhaohui Yang;7997364;HAS_REVIEWED
Francesco Di Luzio;7997364;HAS_REVIEWED
Masaaki Yamada;7997364;HAS_REVIEWED
Amogh Agrawal;7997365;HAS_REVIEWED
Alexandre Mota 0001;7997365;HAS_REVIEWED
Imad Najm;7997365;HAS_REVIEWED
Genichi Yonemori;7997366;HAS_REVIEWED
Hartmut Runge;7997366;HAS_REVIEWED
David Novo;7997366;HAS_REVIEWED
James Aczel;7997367;HAS_REVIEWED
Marius Bonaciu;7997367;HAS_REVIEWED
Takeshi Takahashi 0003;7997367;HAS_REVIEWED
Joseph W. Gangestad;7997368;HAS_REVIEWED
Xinheng Li;7997368;HAS_REVIEWED
Carlo Vercellis;7997368;HAS_REVIEWED
Vitor R. Carvalho;7997369;HAS_REVIEWED
Ravi S. Behara;7997369;HAS_REVIEWED
Judith S. Rodríguez;7997369;HAS_REVIEWED
R. Tyrrell Rockafellar;7997370;HAS_REVIEWED
Florian Zaruba;7997370;HAS_REVIEWED
Guoqi Li 0002;7997370;HAS_REVIEWED
Yves Chauvin;7997371;HAS_REVIEWED
Christian Engel 0003;7997371;HAS_REVIEWED
Mark N. Haynie;7997371;HAS_REVIEWED
Pratim Datta 0001;7997372;HAS_REVIEWED
Yingyan (Celine) Lin;7997372;HAS_REVIEWED
Shinichi Yoshioka;7997372;HAS_REVIEWED
Amjad Umar;7997373;HAS_REVIEWED
Sanjit A. Seshia;7997373;HAS_REVIEWED
Zeyu Guo 0002;7997373;HAS_REVIEWED
Andrew O'Brien 0001;7997374;HAS_REVIEWED
Xiuping Jia;7997374;HAS_REVIEWED
Carol X. J. Ou;7997374;HAS_REVIEWED
Qiming Huang;7997375;HAS_REVIEWED
Sam S. Stone;7997375;HAS_REVIEWED
Rehab Mohamed;7997375;HAS_REVIEWED
Ian A. Hiskens;7997376;HAS_REVIEWED
Chungen Shen;7997376;HAS_REVIEWED
Alex Carsello;7997376;HAS_REVIEWED
Norman A. Phillips;7997377;HAS_REVIEWED
Yilian Liu;7997377;HAS_REVIEWED
Zbigniew W. Ras;7997377;HAS_REVIEWED
Min Sup Shin;7997378;HAS_REVIEWED
Thomas F. Wenisch;7997378;HAS_REVIEWED
Weigang Zhang;7997378;HAS_REVIEWED
Wen-Chi Shiue;7997379;HAS_REVIEWED
Hannes Buchholzer;7997379;HAS_REVIEWED
Sen M. Kuo;7997379;HAS_REVIEWED
Jingshan Jiang;7997380;HAS_REVIEWED
Chenchen Liu;7997380;HAS_REVIEWED
Paul H. Lewis;7997380;HAS_REVIEWED
Qingfang Meng;7997381;HAS_REVIEWED
Fumito Masui;7997381;HAS_REVIEWED
Rui Song 0001;7997381;HAS_REVIEWED
Yee-Leng Tan;7997382;HAS_REVIEWED
Ethan Mollick;7997382;HAS_REVIEWED
Thomas J. Klemas;7997382;HAS_REVIEWED
Zhe Lin;7997383;HAS_REVIEWED
Beth Simon;7997383;HAS_REVIEWED
Tryanti Abdulrahman;7997383;HAS_REVIEWED
Jean-Michel Krieg;7997384;HAS_REVIEWED
John G. Sutherland;7997384;HAS_REVIEWED
Li Shen 0007;7997384;HAS_REVIEWED
S. Vincent Hsiao;7997385;HAS_REVIEWED
Goodwin R. Chin;7997385;HAS_REVIEWED
Jack Minker;7997385;HAS_REVIEWED
Jean E. Sammet;7997386;HAS_REVIEWED
Rob Nadolski;7997386;HAS_REVIEWED
Yasuhiko Kanaya;7997386;HAS_REVIEWED
Mohammed Hawa;7997387;HAS_REVIEWED
Rocky R. Clark;7997387;HAS_REVIEWED
Chao Cao;7997387;HAS_REVIEWED
Mohab Anis;7997388;HAS_REVIEWED
Yu Zhang 0027;7997388;HAS_REVIEWED
Weigang Zhang;7997388;HAS_REVIEWED
Guoxiang Li;7997389;HAS_REVIEWED
Mandalagiri S. Chandrasekhar;7997389;HAS_REVIEWED
Masami Izumi;7997389;HAS_REVIEWED
H. Mizumura;7997390;HAS_REVIEWED
Eric Wiess;7997390;HAS_REVIEWED
Ximena Porcasi;7997390;HAS_REVIEWED
Nancy C. Roberts;7997391;HAS_REVIEWED
Travis N. Blalock;7997391;HAS_REVIEWED
Fung-Yuel Chang;7997391;HAS_REVIEWED
Hiroaki Inoue;7997392;HAS_REVIEWED
Mohsen Hassanpourghadi;7997392;HAS_REVIEWED
Pavel Serdyukov;7997392;HAS_REVIEWED
Dale A. Harris;7997393;HAS_REVIEWED
Morad Benyoucef;7997393;HAS_REVIEWED
Sanjay Das;7997393;HAS_REVIEWED
Rony Medaglia;7997394;HAS_REVIEWED
Mark Chen;7997394;HAS_REVIEWED
Min Zhu 0001;7997394;HAS_REVIEWED
Shupeng Wang;7997395;HAS_REVIEWED
Sapna Koul;7997395;HAS_REVIEWED
Aixia Dou;7997395;HAS_REVIEWED
Kaiyuan Zheng;7997396;HAS_REVIEWED
Andrew J. Miller;7997396;HAS_REVIEWED
Tao Liu 0023;7997396;HAS_REVIEWED
Donald Kline Jr.;7997397;HAS_REVIEWED
Dehui Zhu;7997397;HAS_REVIEWED
Elianderson M. Santos;7997397;HAS_REVIEWED
Wolfgang Eberle;7997398;HAS_REVIEWED
Christian Jullien;7997398;HAS_REVIEWED
Onook Oh;7997398;HAS_REVIEWED
Yingjie Li;7997399;HAS_REVIEWED
HoSun Choi;7997399;HAS_REVIEWED
Yeong-Cheng Liou;7997399;HAS_REVIEWED
Priyanjana Pal;7997400;HAS_REVIEWED
Navid Azizi;7997400;HAS_REVIEWED
J. Wang;7997400;HAS_REVIEWED
Steve Carlson;7997401;HAS_REVIEWED
David J. Pilling;7997401;HAS_REVIEWED
Gai Liu;7997401;HAS_REVIEWED
Wang Yi 0001;7997402;HAS_REVIEWED
Nils Bräutigam;7997402;HAS_REVIEWED
Yuvaraj Rajamanickam;7997402;HAS_REVIEWED
Le Thi Hoai An;7997403;HAS_REVIEWED
Krishan Dutt;7997403;HAS_REVIEWED
Kim W. Tracy;7997403;HAS_REVIEWED
Jean-Olivier Plouchart;7997404;HAS_REVIEWED
Chenghao Wan;7997404;HAS_REVIEWED
Zijun Li 0005;7997404;HAS_REVIEWED
Joseph D. Baum;7997405;HAS_REVIEWED
Jingfa Zhang;7997405;HAS_REVIEWED
Cheryl Sandås;7997405;HAS_REVIEWED
Jane Yau;7997406;HAS_REVIEWED
Kirill Minkovich;7997406;HAS_REVIEWED
Wenting Xu;7997406;HAS_REVIEWED
David N. Deutsch;7997407;HAS_REVIEWED
Yibo Fan;7997407;HAS_REVIEWED
Jorge J. Moré;7997407;HAS_REVIEWED
Navnil Choudhury;7997408;HAS_REVIEWED
Boris Vexler;7997408;HAS_REVIEWED
Dapeng Ju;7997408;HAS_REVIEWED
Paraskevi V. Tsakmaki;7997409;HAS_REVIEWED
Jinze Du;7997409;HAS_REVIEWED
Ireneusz Karkowski;7997409;HAS_REVIEWED
Nurul I. Sarkar;7997410;HAS_REVIEWED
Angel Perles;7997410;HAS_REVIEWED
Javier Macías Guarasa;7997410;HAS_REVIEWED
Huixian Wu;7997411;HAS_REVIEWED
Taciana Pontual Falcão;7997411;HAS_REVIEWED
Amélie Chevalier;7997411;HAS_REVIEWED
Baosheng Li;7997412;HAS_REVIEWED
Hideo Yamashita;7997412;HAS_REVIEWED
Christophe Salzmann;7997412;HAS_REVIEWED
Ji Hyun Yu;7997413;HAS_REVIEWED
Reinhard Männer;7997413;HAS_REVIEWED
Shirish Chinchalkar;7997413;HAS_REVIEWED
Chang Wei Tan;7997414;HAS_REVIEWED
Ding-Xuan Zhou;7997414;HAS_REVIEWED
Mark Lycett;7997414;HAS_REVIEWED
Bella Dubrov;7997415;HAS_REVIEWED
R. Venkatesh 0001;7997415;HAS_REVIEWED
Avi Arampatzis;7997415;HAS_REVIEWED
Rajit Manohar;7997416;HAS_REVIEWED
Akira Hirose 0001;7997416;HAS_REVIEWED
Ralph M. Weischedel;7997416;HAS_REVIEWED
Daekyu Park;7997417;HAS_REVIEWED
Mingze Liu;7997417;HAS_REVIEWED
J. Ho;7997417;HAS_REVIEWED
Anthony N. Burkitt;7997418;HAS_REVIEWED
Jeng-Hau Lin;7997418;HAS_REVIEWED
Tran Duc Quynh;7997418;HAS_REVIEWED
Jef L. van Meerbergen;7997419;HAS_REVIEWED
Wolfgang Porod;7997419;HAS_REVIEWED
Henry Jurgens;7997419;HAS_REVIEWED
Ravi Subramaniam;7997420;HAS_REVIEWED
David P. Pappas;7997420;HAS_REVIEWED
Bin Liu 0006;7997420;HAS_REVIEWED
Wan Du;7997421;HAS_REVIEWED
Haitao Yu 0001;7997421;HAS_REVIEWED
Zhongsheng Xia;7997421;HAS_REVIEWED
John A. Gubner;7997422;HAS_REVIEWED
Wolfgang Günther 0001;7997422;HAS_REVIEWED
Kerry Pierce;7997422;HAS_REVIEWED
Kazuhide Yamamoto;7997423;HAS_REVIEWED
Artur Carnicer;7997423;HAS_REVIEWED
Yong Shim;7997423;HAS_REVIEWED
Harold A. Evesham;7997424;HAS_REVIEWED
Bingjie Wu;7997424;HAS_REVIEWED
Raffaella Guida;7997424;HAS_REVIEWED
C. Hein;7997425;HAS_REVIEWED
Pierre M. Lane;7997425;HAS_REVIEWED
Nadia Khaled;7997425;HAS_REVIEWED
Johannes O. Royset;7997426;HAS_REVIEWED
Yi-Hung Chen;7997426;HAS_REVIEWED
Lining Yin;7997426;HAS_REVIEWED
Patrick Y. K. Chau;7997427;HAS_REVIEWED
Marcos Fernandez;7997427;HAS_REVIEWED
Margaret M. Wiecek;7997427;HAS_REVIEWED
Cheng-Kok Koh;7997428;HAS_REVIEWED
Bernie Rosenthal;7997428;HAS_REVIEWED
Wei-Shan Wu;7997428;HAS_REVIEWED
Kristof Coussement;7997429;HAS_REVIEWED
Christoph Neumann 0002;7997429;HAS_REVIEWED
Chun-Xun Lin;7997429;HAS_REVIEWED
M. Brian Blake;7997430;HAS_REVIEWED
Wenqing Wu;7997430;HAS_REVIEWED
Ivo Bolsens;7997430;HAS_REVIEWED
G. Behn;7997431;HAS_REVIEWED
Shuo Yin;7997431;HAS_REVIEWED
Xueyuan Liu 0001;7997431;HAS_REVIEWED
Chun-Yao Huang;7997432;HAS_REVIEWED
Silvan Leinss;7997432;HAS_REVIEWED
Jean-François Cordeau;7997432;HAS_REVIEWED
Ang Li 0006;7997433;HAS_REVIEWED
Scott Stephens;7997433;HAS_REVIEWED
Kang You;7997433;HAS_REVIEWED
Heechul Yun;7997434;HAS_REVIEWED
Kaustav Banerjee;7997434;HAS_REVIEWED
Brock J. LaMeres;7997434;HAS_REVIEWED
Gabi Escuela;7997435;HAS_REVIEWED
Charles P. Unsworth;7997435;HAS_REVIEWED
Inayat Ullah;7997435;HAS_REVIEWED
Zichen Kong;7997436;HAS_REVIEWED
Diego Masotti;7997436;HAS_REVIEWED
Mahdi Abdollahpour;7997436;HAS_REVIEWED
Prakash D. Reddy;7997437;HAS_REVIEWED
Thabiso Khemane;7997437;HAS_REVIEWED
Bunzi Kinno;7997437;HAS_REVIEWED
Andy D. Pimentel;7997438;HAS_REVIEWED
W. Ross Morrow;7997438;HAS_REVIEWED
Shashikanth Bobba;7997438;HAS_REVIEWED
Ganesh Khandu Narwane;7997439;HAS_REVIEWED
Nilavra Pathak;7997439;HAS_REVIEWED
Robert P. Collins;7997439;HAS_REVIEWED
J. Steve Dodson;7997440;HAS_REVIEWED
Xiaolong Guo 0001;7997440;HAS_REVIEWED
S. Hossein Mousavinezhad;7997440;HAS_REVIEWED
Muhammad Ovais Ahmad;7997441;HAS_REVIEWED
Yuan Pu 0001;7997441;HAS_REVIEWED
Javier Resano;7997441;HAS_REVIEWED
Luke Stark;7997442;HAS_REVIEWED
Saeed Parsa;7997442;HAS_REVIEWED
Luis Alberto Fernandez;7997442;HAS_REVIEWED
Akira Miyoshi;7997443;HAS_REVIEWED
Yihao Yang;7997443;HAS_REVIEWED
Edimara M. Luciano;7997443;HAS_REVIEWED
Randolph M. Jones;7997444;HAS_REVIEWED
Wang Fang 0001;7997444;HAS_REVIEWED
Wenbo Zhao 0005;7997444;HAS_REVIEWED
Henry B. Sun;7997445;HAS_REVIEWED
Eduardo Ros 0001;7997445;HAS_REVIEWED
Mai Chi Vu;7997445;HAS_REVIEWED
Jean W. Sherman;7997446;HAS_REVIEWED
Yung-Ching Hsieh;7997446;HAS_REVIEWED
George C. Chen;7997446;HAS_REVIEWED
George F. Donnellan;7997447;HAS_REVIEWED
Mei-Fang Chiang;7997447;HAS_REVIEWED
Yen-Cheng Wu;7997447;HAS_REVIEWED
Svenja Caspers;7997448;HAS_REVIEWED
Michael J. North;7997448;HAS_REVIEWED
Yosio Edemir Shimabukuro;7997448;HAS_REVIEWED
Benoit A. Gennart;7997449;HAS_REVIEWED
Abhishek Ranjan;7997449;HAS_REVIEWED
David Szepesvari;7997449;HAS_REVIEWED
Massimiliano Pascoli;7997450;HAS_REVIEWED
Assunta Matassa;7997450;HAS_REVIEWED
Brian Swahn;7997450;HAS_REVIEWED
Patrik Simko;7997451;HAS_REVIEWED
Stefan Hänzsche;7997451;HAS_REVIEWED
Michal Zochowski;7997451;HAS_REVIEWED
Yoshimi Ohta;7997452;HAS_REVIEWED
G. Fritz;7997452;HAS_REVIEWED
L. B. Nguyen;7997452;HAS_REVIEWED
Yu-Tzu Lin;7997453;HAS_REVIEWED
Saravana Jaikumar;7997453;HAS_REVIEWED
Federico Zuiani;7997453;HAS_REVIEWED
Diandian Zhang;7997454;HAS_REVIEWED
Raquel Hijón-Neira;7997454;HAS_REVIEWED
Yoann Courant;7997454;HAS_REVIEWED
Maximilian Coblenz;7997455;HAS_REVIEWED
Yakang Dai;7997455;HAS_REVIEWED
Salih Tutun;7997455;HAS_REVIEWED
Song Liu;7997456;HAS_REVIEWED
Christoph Roth;7997456;HAS_REVIEWED
Po-Han Su;7997456;HAS_REVIEWED
Yujin Kang;7997457;HAS_REVIEWED
Masanori Nakagawa;7997457;HAS_REVIEWED
Peixuan Li;7997457;HAS_REVIEWED
Shi Dong 0003;7997458;HAS_REVIEWED
Dayu Wang;7997458;HAS_REVIEWED
Fernando A. C. Gomide;7997458;HAS_REVIEWED
Dane A. Schiro;7997459;HAS_REVIEWED
Henner Gimpel;7997459;HAS_REVIEWED
Lisa McIlwain;7997459;HAS_REVIEWED
Nicholas L. Rethman;7997460;HAS_REVIEWED
Murat R. Becer;7997460;HAS_REVIEWED
Shixi Chen;7997460;HAS_REVIEWED
Thomas Chau 0001;7997461;HAS_REVIEWED
Jorge Rubinstein;7997461;HAS_REVIEWED
Hakim Mabed;7997461;HAS_REVIEWED
Pao-Nan Chou;7997462;HAS_REVIEWED
Gordan Hyland;7997462;HAS_REVIEWED
Tianzheng Wang 0001;7997462;HAS_REVIEWED
Lukasz Dudziak;7997463;HAS_REVIEWED
Chuanyu Xue;7997463;HAS_REVIEWED
Nandakumar Mekoth;7997463;HAS_REVIEWED
Zeke Wang;7997464;HAS_REVIEWED
Samuel Edelbring;7997464;HAS_REVIEWED
Davoud Samani;7997464;HAS_REVIEWED
Guanghui Hu;7997465;HAS_REVIEWED
Jong Chul Lee;7997465;HAS_REVIEWED
Simone Campanoni;7997465;HAS_REVIEWED
José Nelson Amaral;7997466;HAS_REVIEWED
Arun Krishnamachary;7997466;HAS_REVIEWED
Manish Handa;7997466;HAS_REVIEWED
Yang Li;7997467;HAS_REVIEWED
Sebastian Fischmeister;7997467;HAS_REVIEWED
David Ihsin Cheng;7997467;HAS_REVIEWED
Balabhaskar Balasundaram;7997468;HAS_REVIEWED
Yukun Ding;7997468;HAS_REVIEWED
Hang Zhang;7997468;HAS_REVIEWED
Chikai Li;7997469;HAS_REVIEWED
Stefano Mizzaro;7997469;HAS_REVIEWED
Md. Tauhidur Rahman 0001;7997469;HAS_REVIEWED
Guanglin Xu;7997470;HAS_REVIEWED
Intesar Al-Loughani;7997470;HAS_REVIEWED
Shanxin Zhang;7997470;HAS_REVIEWED
Lingyi Huang;7997471;HAS_REVIEWED
R. C. Woods;7997471;HAS_REVIEWED
Xiaoshuang Wang;7997471;HAS_REVIEWED
Majid Soleimani-Damaneh;7997472;HAS_REVIEWED
Keith Baker;7997472;HAS_REVIEWED
Philip Axer;7997472;HAS_REVIEWED
César A. Uribe;7997473;HAS_REVIEWED
Jürgen Dippon;7997473;HAS_REVIEWED
Marc-Allen Cartright;7997473;HAS_REVIEWED
Qiong Yu;7997474;HAS_REVIEWED
Zhi-Hong Mao;7997474;HAS_REVIEWED
Fergal Obrien;7997474;HAS_REVIEWED
Adele Goldberg 0001;7997475;HAS_REVIEWED
M. Alper Selver;7997475;HAS_REVIEWED
Claudio Estatico;7997475;HAS_REVIEWED
Greg Ward;7997476;HAS_REVIEWED
Philip E. Fox;7997476;HAS_REVIEWED
ChengXiang Zhai;7997476;HAS_REVIEWED
Alan Said;7997477;HAS_REVIEWED
Tzi-cker Chiueh;7997477;HAS_REVIEWED
Javier Martínez-Román;7997477;HAS_REVIEWED
José Maria Azorín;7997478;HAS_REVIEWED
Hideo Shibano;7997478;HAS_REVIEWED
Khalide Jbilou;7997478;HAS_REVIEWED
William A. Wallace;7997479;HAS_REVIEWED
J. A. Gandhi;7997479;HAS_REVIEWED
Albert G. Burger;7997479;HAS_REVIEWED
Kishore Kasamsetty;7997480;HAS_REVIEWED
Christopher Moyes;7997480;HAS_REVIEWED
Junrui Liu;7997480;HAS_REVIEWED
Guorui Xu;7997481;HAS_REVIEWED
Timothy L. Andersen;7997481;HAS_REVIEWED
Jianling Wang;7997481;HAS_REVIEWED
Eui-Myoung Kim;7997482;HAS_REVIEWED
Arjit Seth;7997482;HAS_REVIEWED
Christie Pei-Yee Chin;7997482;HAS_REVIEWED
Mark A. Reed;7997483;HAS_REVIEWED
Zhe Jiang 0004;7997483;HAS_REVIEWED
Benny C. F. Cheung;7997483;HAS_REVIEWED
Herbert Egger;7997484;HAS_REVIEWED
Lourdes Moreno 0001;7997484;HAS_REVIEWED
Florian Lonsing;7997484;HAS_REVIEWED
Chen Zhang;7997485;HAS_REVIEWED
Alberto Marcos Dolado;7997485;HAS_REVIEWED
Jean-Marc Gentit;7997485;HAS_REVIEWED
Rajeev Jain;7997486;HAS_REVIEWED
Yevgeniy Lukhmanov;7997486;HAS_REVIEWED
Phillip Smtih;7997486;HAS_REVIEWED
Rick Brown;7997487;HAS_REVIEWED
Francesco Amato 0001;7997487;HAS_REVIEWED
Jerry L. Tichenor;7997487;HAS_REVIEWED
Zhijiang He;7997488;HAS_REVIEWED
Taher Ahmed Ghaleb;7997488;HAS_REVIEWED
Kalervo Järvelin;7997488;HAS_REVIEWED
Zeqiong Lv;7997489;HAS_REVIEWED
Michael Poss;7997489;HAS_REVIEWED
Connelly Barnes;7997489;HAS_REVIEWED
Paras Bhatt;7997490;HAS_REVIEWED
Mark Haffner;7997490;HAS_REVIEWED
Julián Andrés Zúñiga;7997490;HAS_REVIEWED
Michael R. Davenport;7997491;HAS_REVIEWED
Jesper W. Schneider;7997491;HAS_REVIEWED
Wanfeng Yan;7997491;HAS_REVIEWED
