:START_ID;:END_ID;:TYPE
71827;data storage;COVERS
71827;data querying;COVERS
71827;data mining;COVERS
71827;nosql;COVERS
71827;data processing;COVERS
71828;data mining;COVERS
71828;data modeling;COVERS
71828;data storage;COVERS
71828;computer vision;COVERS
71829;data modeling;COVERS
71829;data querying;COVERS
71829;computer vision;COVERS
71829;nosql;COVERS
71830;query optimization;COVERS
71830;data processing;COVERS
71830;machine learning;COVERS
71831;big data;COVERS
71831;data modeling;COVERS
71831;computer vision;COVERS
71832;data mining;COVERS
71832;data management;COVERS
71832;computer vision;COVERS
71832;indexing;COVERS
71833;data management;COVERS
71833;indexing;COVERS
71834;data modeling;COVERS
71834;query optimization;COVERS
71834;machine learning;COVERS
71834;data management;COVERS
71835;data mining;COVERS
71835;data processing;COVERS
71835;big data;COVERS
71835;query optimization;COVERS
71836;indexing;COVERS
71836;distributed systems;COVERS
71836;data storage;COVERS
71836;data mining;COVERS
71837;nosql;COVERS
71837;data management;COVERS
71837;data processing;COVERS
71837;distributed systems;COVERS
71837;machine learning;COVERS
71838;data mining;COVERS
71838;distributed systems;COVERS
71839;computer vision;COVERS
71839;distributed systems;COVERS
71839;data storage;COVERS
71839;query optimization;COVERS
71840;data processing;COVERS
71840;data storage;COVERS
71840;data management;COVERS
71841;indexing;COVERS
71841;data mining;COVERS
71841;big data;COVERS
71841;data processing;COVERS
71842;machine learning;COVERS
71842;data management;COVERS
71842;indexing;COVERS
71842;nosql;COVERS
71842;query optimization;COVERS
71843;data processing;COVERS
71843;data mining;COVERS
71843;indexing;COVERS
71843;big data;COVERS
71844;indexing;COVERS
71844;machine learning;COVERS
71844;data storage;COVERS
71844;big data;COVERS
71844;data mining;COVERS
71845;big data;COVERS
71845;indexing;COVERS
71845;machine learning;COVERS
71845;data querying;COVERS
71845;distributed systems;COVERS
71846;machine learning;COVERS
71846;big data;COVERS
71846;data management;COVERS
71846;data querying;COVERS
71846;data storage;COVERS
71847;machine learning;COVERS
71847;data storage;COVERS
71847;data modeling;COVERS
71848;data processing;COVERS
71848;data management;COVERS
71848;data storage;COVERS
71848;computer vision;COVERS
71848;indexing;COVERS
71849;data management;COVERS
71849;data processing;COVERS
71850;data modeling;COVERS
71850;machine learning;COVERS
71850;data processing;COVERS
71851;computer vision;COVERS
71851;machine learning;COVERS
71851;data management;COVERS
71852;data management;COVERS
71852;machine learning;COVERS
71853;data management;COVERS
71853;machine learning;COVERS
71853;computer vision;COVERS
71854;data management;COVERS
71854;data querying;COVERS
71854;data storage;COVERS
71855;indexing;COVERS
71855;data processing;COVERS
71856;data management;COVERS
71856;data modeling;COVERS
71856;machine learning;COVERS
71857;data modeling;COVERS
71857;nosql;COVERS
71857;data processing;COVERS
71857;data mining;COVERS
71857;data querying;COVERS
71858;data modeling;COVERS
71858;query optimization;COVERS
71858;data storage;COVERS
71859;data mining;COVERS
71859;data management;COVERS
71859;indexing;COVERS
71859;distributed systems;COVERS
71859;data processing;COVERS
71860;indexing;COVERS
71860;machine learning;COVERS
71860;data storage;COVERS
71860;query optimization;COVERS
71860;data processing;COVERS
71861;data querying;COVERS
71861;computer vision;COVERS
71861;data mining;COVERS
71861;data processing;COVERS
71862;data processing;COVERS
71862;nosql;COVERS
71862;machine learning;COVERS
71862;distributed systems;COVERS
71862;indexing;COVERS
71863;machine learning;COVERS
71863;distributed systems;COVERS
71863;data mining;COVERS
71863;data querying;COVERS
71863;data processing;COVERS
71864;data management;COVERS
71864;nosql;COVERS
71864;big data;COVERS
71864;computer vision;COVERS
71864;data processing;COVERS
71865;data management;COVERS
71865;machine learning;COVERS
71865;data querying;COVERS
71866;distributed systems;COVERS
71866;data management;COVERS
71866;data modeling;COVERS
71867;data storage;COVERS
71867;data modeling;COVERS
71867;data querying;COVERS
71867;distributed systems;COVERS
71868;computer vision;COVERS
71868;data management;COVERS
71868;data processing;COVERS
71868;data mining;COVERS
71868;data storage;COVERS
71869;data processing;COVERS
71869;data querying;COVERS
71870;data mining;COVERS
71870;machine learning;COVERS
71871;machine learning;COVERS
71871;big data;COVERS
71871;query optimization;COVERS
71871;distributed systems;COVERS
71871;indexing;COVERS
71872;big data;COVERS
71872;data querying;COVERS
71872;query optimization;COVERS
71872;data mining;COVERS
71873;machine learning;COVERS
71873;data querying;COVERS
71873;data processing;COVERS
71873;big data;COVERS
71874;machine learning;COVERS
71874;data querying;COVERS
71874;data storage;COVERS
71874;indexing;COVERS
71875;computer vision;COVERS
71875;data storage;COVERS
71875;nosql;COVERS
71875;machine learning;COVERS
71875;indexing;COVERS
71876;data processing;COVERS
71876;data modeling;COVERS
71876;distributed systems;COVERS
71876;nosql;COVERS
71876;data storage;COVERS
71877;query optimization;COVERS
71877;machine learning;COVERS
71878;machine learning;COVERS
71878;distributed systems;COVERS
71878;indexing;COVERS
71878;data querying;COVERS
71878;data storage;COVERS
71879;computer vision;COVERS
71879;query optimization;COVERS
71879;indexing;COVERS
71879;data querying;COVERS
71879;nosql;COVERS
71880;data mining;COVERS
71880;indexing;COVERS
71880;data modeling;COVERS
71880;data processing;COVERS
71880;computer vision;COVERS
71881;data storage;COVERS
71881;machine learning;COVERS
71881;distributed systems;COVERS
71882;big data;COVERS
71882;machine learning;COVERS
71882;computer vision;COVERS
71882;data processing;COVERS
71883;machine learning;COVERS
71883;nosql;COVERS
71883;indexing;COVERS
71884;data modeling;COVERS
71884;computer vision;COVERS
71884;indexing;COVERS
71884;query optimization;COVERS
71884;big data;COVERS
71885;data management;COVERS
71885;data querying;COVERS
71885;machine learning;COVERS
71886;computer vision;COVERS
71886;data querying;COVERS
71886;data management;COVERS
71887;data mining;COVERS
71887;data querying;COVERS
71888;distributed systems;COVERS
71888;computer vision;COVERS
71889;data querying;COVERS
71889;data processing;COVERS
71889;distributed systems;COVERS
71890;query optimization;COVERS
71890;data modeling;COVERS
71890;distributed systems;COVERS
71890;data mining;COVERS
71890;nosql;COVERS
71892;computer vision;COVERS
71892;nosql;COVERS
71893;machine learning;COVERS
71893;data mining;COVERS
71893;computer vision;COVERS
71894;nosql;COVERS
71894;query optimization;COVERS
71894;data processing;COVERS
71895;big data;COVERS
71895;data mining;COVERS
71896;data mining;COVERS
71896;data management;COVERS
71896;data processing;COVERS
71896;big data;COVERS
71897;data querying;COVERS
71897;distributed systems;COVERS
71898;data storage;COVERS
71898;data querying;COVERS
71899;computer vision;COVERS
71899;big data;COVERS
71900;data processing;COVERS
71900;big data;COVERS
71900;query optimization;COVERS
71901;machine learning;COVERS
71901;data querying;COVERS
71901;data management;COVERS
71901;big data;COVERS
71901;nosql;COVERS
71902;data modeling;COVERS
71902;data management;COVERS
71902;indexing;COVERS
71902;query optimization;COVERS
71903;data management;COVERS
71903;nosql;COVERS
71904;query optimization;COVERS
71904;big data;COVERS
71904;data storage;COVERS
71904;nosql;COVERS
71905;data mining;COVERS
71905;data modeling;COVERS
71906;data processing;COVERS
71906;data management;COVERS
71907;data mining;COVERS
71907;data management;COVERS
71907;nosql;COVERS
71907;data storage;COVERS
71908;data querying;COVERS
71908;nosql;COVERS
71908;data mining;COVERS
71908;data management;COVERS
71909;machine learning;COVERS
71909;big data;COVERS
71909;nosql;COVERS
71909;data modeling;COVERS
71910;query optimization;COVERS
71910;data processing;COVERS
71910;data management;COVERS
71910;data modeling;COVERS
71911;data management;COVERS
71911;data querying;COVERS
71911;indexing;COVERS
71911;data mining;COVERS
71911;big data;COVERS
71912;data mining;COVERS
71912;data modeling;COVERS
71912;data processing;COVERS
71913;indexing;COVERS
71913;computer vision;COVERS
71914;data modeling;COVERS
71914;data processing;COVERS
71914;distributed systems;COVERS
71915;nosql;COVERS
71915;data management;COVERS
71915;data querying;COVERS
71915;data modeling;COVERS
71916;computer vision;COVERS
71916;data processing;COVERS
71916;machine learning;COVERS
71916;data modeling;COVERS
71917;data mining;COVERS
71917;big data;COVERS
71917;machine learning;COVERS
71917;distributed systems;COVERS
71917;query optimization;COVERS
71918;computer vision;COVERS
71918;machine learning;COVERS
71918;big data;COVERS
71918;distributed systems;COVERS
71918;data mining;COVERS
71919;big data;COVERS
71919;distributed systems;COVERS
71920;nosql;COVERS
71920;query optimization;COVERS
71921;distributed systems;COVERS
71921;data processing;COVERS
71922;data storage;COVERS
71922;data management;COVERS
71922;query optimization;COVERS
71923;query optimization;COVERS
71923;data management;COVERS
71923;machine learning;COVERS
71924;data storage;COVERS
71924;indexing;COVERS
71924;data processing;COVERS
71924;machine learning;COVERS
71925;data storage;COVERS
71925;distributed systems;COVERS
71925;query optimization;COVERS
71925;computer vision;COVERS
71926;nosql;COVERS
71926;big data;COVERS
71926;distributed systems;COVERS
71926;query optimization;COVERS
71926;data management;COVERS
71927;machine learning;COVERS
71927;big data;COVERS
71927;query optimization;COVERS
71928;query optimization;COVERS
71928;data storage;COVERS
71928;distributed systems;COVERS
71928;data management;COVERS
71928;data processing;COVERS
71929;data modeling;COVERS
71929;nosql;COVERS
71929;data management;COVERS
71929;big data;COVERS
71930;data mining;COVERS
71930;indexing;COVERS
71930;big data;COVERS
71930;data querying;COVERS
71931;data modeling;COVERS
71931;data processing;COVERS
71931;indexing;COVERS
71931;data storage;COVERS
71931;machine learning;COVERS
71932;distributed systems;COVERS
71932;nosql;COVERS
71933;computer vision;COVERS
71933;distributed systems;COVERS
71933;indexing;COVERS
71933;data processing;COVERS
71934;distributed systems;COVERS
71934;data storage;COVERS
71934;query optimization;COVERS
71934;machine learning;COVERS
71935;data modeling;COVERS
71935;data processing;COVERS
71935;data mining;COVERS
71935;data storage;COVERS
71935;distributed systems;COVERS
71936;data storage;COVERS
71936;data management;COVERS
71937;data processing;COVERS
71937;distributed systems;COVERS
71937;computer vision;COVERS
71937;data management;COVERS
71938;data modeling;COVERS
71938;big data;COVERS
71938;query optimization;COVERS
71938;indexing;COVERS
71938;computer vision;COVERS
71939;data mining;COVERS
71939;data processing;COVERS
71939;indexing;COVERS
71939;data management;COVERS
71939;machine learning;COVERS
71940;machine learning;COVERS
71940;indexing;COVERS
71941;data processing;COVERS
71941;data modeling;COVERS
71941;computer vision;COVERS
71941;big data;COVERS
71942;machine learning;COVERS
71942;data storage;COVERS
71942;nosql;COVERS
71943;indexing;COVERS
71943;data modeling;COVERS
71943;data querying;COVERS
71943;computer vision;COVERS
71944;data modeling;COVERS
71944;big data;COVERS
71944;distributed systems;COVERS
71944;data processing;COVERS
71944;data storage;COVERS
71945;data modeling;COVERS
71945;query optimization;COVERS
71945;big data;COVERS
71945;data mining;COVERS
71945;computer vision;COVERS
71946;nosql;COVERS
71946;data storage;COVERS
71947;query optimization;COVERS
71947;data management;COVERS
71947;data mining;COVERS
71947;big data;COVERS
71947;nosql;COVERS
71948;data querying;COVERS
71948;computer vision;COVERS
71949;nosql;COVERS
71949;computer vision;COVERS
71950;computer vision;COVERS
71950;data mining;COVERS
71950;data processing;COVERS
71950;machine learning;COVERS
71950;big data;COVERS
71951;distributed systems;COVERS
71951;data modeling;COVERS
71951;machine learning;COVERS
71951;computer vision;COVERS
71951;data querying;COVERS
71952;distributed systems;COVERS
71952;indexing;COVERS
71952;computer vision;COVERS
71953;machine learning;COVERS
71953;indexing;COVERS
71954;data management;COVERS
71954;data mining;COVERS
71954;computer vision;COVERS
71954;data modeling;COVERS
71955;data storage;COVERS
71955;big data;COVERS
71956;big data;COVERS
71956;indexing;COVERS
71956;data modeling;COVERS
71956;data mining;COVERS
71956;data management;COVERS
